id,latitude,longitude,crime_type,timestamp,area_name
9bed90bd2f88,12.941539,77.629403,accident,2025-02-11T11:52:00,koramangala
882fc718f713,12.952062,77.699683,accident,2025-02-23T04:20:00,marathahalli
19dc412c22e4,12.971664,77.577895,accident,2025-02-11T13:10:00,majestic
b534397ec3fe,12.883719,77.590918,accident,2025-02-06T07:32:00,bannerghatta road
cd6385388caa,12.989647,77.59977,accident,2025-02-10T08:54:00,shivajinagar
09ece38e5586,12.906822,77.578676,accident,2025-02-21T16:56:00,jp nagar
4bfd9ae7dab2,12.932575,77.550652,accident,2025-02-28T11:41:00,banashankari
6609c37b686c,12.903498,77.625147,accident,2025-02-09T07:33:00,bommanahalli
090ce454c947,12.98569,77.541542,accident,2025-02-08T02:14:00,basaveshwaranagar
2eef21075bd1,12.995381,77.60658,accident,2025-02-27T02:08:00,frazer town
7c006bf91dad,12.935127,77.628975,accident,2025-02-25T06:20:00,koramangala
7c3c58d8f345,12.925643,77.577416,accident,2025-02-27T13:28:00,jayanagar
7b4a9fcbf747,12.987881,77.600767,accident,2025-02-26T06:24:00,shivajinagar
4f9ed3e10307,12.910197,77.592313,accident,2025-02-03T03:13:00,jp nagar
d0797c575f99,12.975311,77.596058,accident,2025-02-11T10:44:00,cubbon park
12405d5e1d7c,12.931082,77.576966,accident,2025-02-22T16:29:00,jayanagar
576d0a855328,12.887692,77.557646,accident,2025-02-27T16:51:00,kanakapura road
2cebbd3880aa,13.09741,77.602103,accident,2025-02-23T11:18:00,yelahanka
8226d4fec635,13.029769,77.523818,accident,2025-02-05T18:37:00,peenya
f88019a28c54,12.883483,77.548023,accident,2025-02-24T05:52:00,kanakapura road
566b3e2806ab,12.96905,77.607712,accident,2025-02-16T00:13:00,brigade road
c3ffe644d223,12.985607,77.554471,accident,2025-02-17T22:42:00,rajajinagar
eb48f5b17965,12.972536,77.571192,accident,2025-02-11T08:23:00,majestic
4479359bbe04,12.905067,77.680264,accident,2025-02-09T04:31:00,sarjapur road
9635bd18b6cf,13.032797,77.6042,accident,2025-02-04T19:54:00,hebbal
1f61979f5cac,13.103362,77.594065,accident,2025-02-12T15:29:00,yelahanka
0793939de8a5,12.959576,77.634003,accident,2025-02-08T15:29:00,domlur
bce0cb3214fc,12.840001,77.677942,accident,2025-02-12T14:45:00,electronic city
df3985a9ff5e,12.930292,77.587345,accident,2025-02-23T01:58:00,jayanagar
f019b230a2d4,12.972462,77.537575,accident,2025-02-16T21:57:00,vijayanagar
94af71d102b6,13.010069,77.584175,accident,2025-02-11T12:41:00,sadashivanagar
c25905025ccf,13.095345,77.597262,accident,2025-02-08T11:03:00,yelahanka
205d42543657,12.911187,77.683606,accident,2025-02-09T21:36:00,sarjapur road
18139e43640d,12.919987,77.61117,accident,2025-02-25T00:31:00,madiwala
113b21e6640a,12.981863,77.609819,accident,2025-02-13T02:08:00,mg road
cc287f49c67e,13.003431,77.573709,accident,2025-02-23T06:09:00,sadashivanagar
bf417d647c45,12.891111,77.596911,accident,2025-02-17T06:09:00,bannerghatta road
3d3c22c3162e,12.919277,77.626657,accident,2025-02-18T05:42:00,silk board
10273ba5eddc,13.004023,77.607773,accident,2025-02-28T22:34:00,frazer town
49e80e3dbe45,12.976967,77.588897,accident,2025-02-07T10:41:00,cubbon park
cfb2e2b68bc0,13.000241,77.573357,accident,2025-02-01T08:54:00,malleshwaram
182b781b2ee4,12.958537,77.58924,accident,2025-02-10T10:50:00,richmond town
6c9f590d614b,12.972912,77.585762,accident,2025-02-22T23:49:00,cubbon park
ecc56d9aa14c,12.911541,77.617209,accident,2025-02-19T21:08:00,silk board
bd727c2e7292,12.995008,77.532852,accident,2025-02-26T03:08:00,basaveshwaranagar
a758bcbd8143,12.888727,77.60234,accident,2025-02-09T20:30:00,bannerghatta road
feb01cc34c39,12.906409,77.63205,accident,2025-02-26T21:40:00,hsr layout
765fe7461d96,12.971313,77.528381,accident,2025-02-16T03:44:00,vijayanagar
80d7aed60174,12.923479,77.542683,accident,2025-02-03T12:20:00,banashankari
a60b130e9ef8,12.928818,77.553851,accident,2025-02-22T00:09:00,banashankari
24ab22f7d7b5,12.833026,77.680916,accident,2025-02-15T10:15:00,electronic city
d1f6a1a27902,13.008295,77.691444,accident,2025-02-23T14:49:00,kr puram
1f2ec0364e38,12.882807,77.600672,accident,2025-02-15T02:51:00,bannerghatta road
32feb67edb24,12.979177,77.622174,accident,2025-02-04T09:01:00,ulsoor
1324b3fd23f3,12.973457,77.744914,accident,2025-02-10T20:37:00,whitefield
233c40f0d43c,12.908524,77.589233,accident,2025-02-20T11:10:00,jp nagar
f795b0c58b56,13.035527,77.600976,accident,2025-02-23T12:48:00,hebbal
51fb996e73eb,12.887227,77.601268,accident,2025-02-05T02:53:00,bannerghatta road
e89293c3894e,12.894119,77.554869,accident,2025-02-11T04:48:00,kanakapura road
b92ff95636f7,12.873459,77.626067,accident,2025-02-17T05:32:00,begur
dea4b0a2da4c,12.932714,77.589893,accident,2025-02-16T23:37:00,jayanagar
e99b52f28db5,12.920215,77.61171,accident,2025-02-20T14:59:00,madiwala
013bb5b1baf4,12.915877,77.614108,accident,2025-02-08T00:36:00,madiwala
daa4354c980f,12.976989,77.605906,accident,2025-02-09T04:49:00,brigade road
00cb415b1fd6,12.946145,77.59928,accident,2025-02-23T13:45:00,wilson garden
7a2f2bbdd6f2,12.884771,77.554891,accident,2025-02-06T09:27:00,kanakapura road
16dd2d3c08ea,13.003054,77.581132,accident,2025-02-16T07:57:00,sadashivanagar
771114c138f8,12.912847,77.640813,accident,2025-02-24T10:17:00,hsr layout
42f3bba8134e,12.917259,77.611135,accident,2025-02-15T20:52:00,btm layout
7157b4a7e540,12.87832,77.615269,accident,2025-02-09T21:38:00,begur
cb90baac6ac1,12.949608,77.596129,accident,2025-02-08T20:59:00,wilson garden
90fc5cc582c0,12.889446,77.55366,accident,2025-02-21T14:37:00,kanakapura road
b522282b4321,13.001268,77.572764,accident,2025-02-11T16:51:00,malleshwaram
5fd55aa5725f,12.992596,77.564876,accident,2025-02-03T15:37:00,malleshwaram
8a756ae3bba3,12.914288,77.625266,accident,2025-02-17T16:50:00,silk board
180952a1b71c,12.980109,77.575505,accident,2025-02-01T20:22:00,majestic
f6e307fd8956,12.930702,77.625045,accident,2025-02-08T15:16:00,koramangala
b63015613d6f,12.915129,77.634096,accident,2025-02-12T17:40:00,hsr layout
cf9720e71545,12.990804,77.576728,accident,2025-02-23T02:08:00,malleshwaram
424839194ca6,12.907198,77.645347,accident,2025-02-06T04:41:00,hsr layout
b6f01b7e1a54,12.928764,77.63186,accident,2025-02-10T12:25:00,koramangala
92953f6899d9,13.016842,77.551452,accident,2025-02-04T17:20:00,yeshwanthpur
b41880337c88,12.927333,77.612597,accident,2025-02-27T02:50:00,madiwala
846c5b10ccfa,12.920044,77.610975,accident,2025-02-01T23:58:00,btm layout
c89b03085c25,12.927644,77.614815,accident,2025-02-24T12:16:00,madiwala
ad41dd68739f,13.096646,77.594995,accident,2025-02-03T15:43:00,yelahanka
9cf10d91e819,12.97639,77.623757,accident,2025-02-03T21:02:00,ulsoor
d64c0c64cdda,12.9654,77.536414,accident,2025-02-14T07:49:00,vijayanagar
ca36337137a6,12.910532,77.602872,accident,2025-02-21T06:37:00,btm layout
57672d84ebb1,13.014687,77.699249,accident,2025-02-06T00:28:00,kr puram
39c8d2de1f45,12.96616,77.52674,accident,2025-02-06T11:51:00,vijayanagar
4fa29032628e,13.011425,77.699612,accident,2025-02-17T18:15:00,kr puram
686026637eb4,12.912183,77.625434,accident,2025-02-17T07:56:00,silk board
b157df94c9dd,12.957592,77.599641,accident,2025-02-07T13:21:00,richmond town
7e6f5dd377b5,12.839851,77.681919,accident,2025-02-21T04:33:00,electronic city
915b167ff54d,12.998828,77.608817,accident,2025-02-09T22:29:00,frazer town
190734238f1c,12.970165,77.599735,accident,2025-02-13T19:20:00,cubbon park
43056aef9a1f,13.021993,77.513469,accident,2025-02-22T16:03:00,peenya
8196be8fac34,12.894144,77.555533,accident,2025-02-05T07:36:00,kanakapura road
36c8675bc443,12.912044,77.591782,accident,2025-02-16T15:31:00,jp nagar
c5165562d180,12.935895,77.590435,accident,2025-02-15T15:15:00,jayanagar
c3569953918f,13.032304,77.595855,accident,2025-02-15T12:45:00,hebbal
0263bb98633f,12.919451,77.627235,accident,2025-02-06T22:43:00,silk board
bfa6c791f6dd,12.966259,77.613542,accident,2025-02-09T03:25:00,brigade road
c084f66b8629,12.915702,77.636093,accident,2025-02-16T15:37:00,hsr layout
9ea214ebafcf,12.907173,77.643991,accident,2025-02-06T19:12:00,hsr layout
a1be0abacfad,12.987983,77.559758,accident,2025-02-18T02:51:00,rajajinagar
a134121080b7,12.96441,77.593151,accident,2025-02-16T10:26:00,richmond town
d6bcc6bd32c3,13.025166,77.514398,accident,2025-02-24T17:49:00,peenya
1db48b7b5494,13.029049,77.604357,accident,2025-02-15T22:32:00,hebbal
5d73c013354d,12.878379,77.614007,accident,2025-02-15T01:31:00,begur
3223678017c2,12.923986,77.549187,accident,2025-02-12T18:06:00,banashankari
f8cf780b8857,13.031171,77.600789,accident,2025-02-09T07:13:00,hebbal
512ece5c34f8,12.981381,77.547216,accident,2025-02-21T07:44:00,basaveshwaranagar
a21e55e328b8,12.993032,77.554062,accident,2025-02-19T09:41:00,rajajinagar
1f45b2512dc4,12.954259,77.636838,accident,2025-02-22T20:26:00,domlur
95ac24b38779,12.981426,77.55643,accident,2025-02-04T03:01:00,rajajinagar
388f2386e353,13.10307,77.601484,accident,2025-02-19T05:44:00,yelahanka
012228254cff,12.982261,77.6467,accident,2025-02-12T04:41:00,indiranagar
6ee60aaad8e7,13.00049,77.563753,accident,2025-02-20T08:57:00,malleshwaram
5cc3e721d8b7,12.972308,77.567946,accident,2025-02-05T01:58:00,majestic
01e905758d81,12.897448,77.624715,accident,2025-02-25T15:24:00,bommanahalli
a84be3e777a3,12.920005,77.61401,accident,2025-02-06T04:58:00,btm layout
099da9397dd9,12.916532,77.645843,accident,2025-02-18T11:19:00,hsr layout
9a85914e4b37,12.904576,77.682571,accident,2025-02-16T16:28:00,sarjapur road
c70b78ae66f3,12.908705,77.612365,accident,2025-02-14T22:40:00,bommanahalli
97861ecea513,12.960071,77.586631,accident,2025-02-17T04:06:00,richmond town
ecf28d0e0672,12.957772,77.591369,accident,2025-02-18T16:06:00,richmond town
00a9ac53fd58,12.912882,77.683088,accident,2025-02-08T16:30:00,sarjapur road
399460c09503,12.983317,77.612209,accident,2025-02-19T01:58:00,shivajinagar
363db6341bb2,13.005059,77.69506,accident,2025-02-22T14:15:00,kr puram
37cc9c3e5d26,12.994445,77.575419,accident,2025-02-07T02:57:00,malleshwaram
0eb382a37aaa,12.976642,77.572931,accident,2025-02-14T22:07:00,majestic
ba46a0507533,12.932092,77.58794,accident,2025-02-25T00:58:00,jayanagar
5eee9c8ab6a5,13.010035,77.700898,accident,2025-02-07T00:57:00,kr puram
f1bbc29b655b,12.98484,77.620071,accident,2025-02-23T22:28:00,ulsoor
8ff2761a3ed9,13.027248,77.548252,accident,2025-02-06T17:25:00,yeshwanthpur
a55b4958138d,13.007269,77.576821,accident,2025-02-26T04:48:00,sadashivanagar
1e7031d03722,12.95731,77.694804,accident,2025-02-06T01:04:00,marathahalli
b078f1e26411,12.967299,77.644691,accident,2025-02-15T10:40:00,domlur
03c8276b5c81,12.969706,77.531649,accident,2025-02-08T23:54:00,vijayanagar
176f49985058,12.907165,77.610722,accident,2025-02-07T16:10:00,bommanahalli
6f27a5d70b2d,12.978824,77.611923,accident,2025-02-17T10:13:00,shivajinagar
9da20d4df24b,13.033903,77.603226,accident,2025-02-24T08:07:00,hebbal
a5f5bfde6f19,12.970069,77.590943,accident,2025-02-18T03:55:00,cubbon park
3b39f8899887,12.930104,77.543982,accident,2025-02-03T04:03:00,banashankari
ccb39e1eecae,12.965946,77.595115,accident,2025-02-09T02:09:00,richmond town
5022a3a0d94f,12.938062,77.617554,accident,2025-02-26T23:16:00,koramangala
d9c47a426dd6,12.937652,77.629971,accident,2025-02-12T20:42:00,koramangala
f6ddb70ffb3d,12.969925,77.744972,accident,2025-02-03T23:36:00,whitefield
0a6b915c8432,12.90179,77.614685,accident,2025-02-09T08:48:00,bommanahalli
16ebaa72e8f7,12.971864,77.588405,accident,2025-02-24T16:41:00,cubbon park
d839cc65f0c1,12.973237,77.607264,accident,2025-02-20T08:00:00,mg road
0a132f38f1a3,12.922356,77.620851,accident,2025-02-27T16:51:00,madiwala
95a34308d516,12.905451,77.636745,accident,2025-02-12T21:00:00,hsr layout
83922f2131fc,12.993157,77.572361,accident,2025-02-07T08:15:00,malleshwaram
fcf1d1e0fcf1,12.986731,77.549563,accident,2025-02-08T15:23:00,rajajinagar
f4e05f72ba81,12.986066,77.54704,accident,2025-02-26T19:13:00,basaveshwaranagar
20385d25ac6c,12.975314,77.755803,accident,2025-02-25T08:22:00,whitefield
33166b8f1de9,12.992556,77.617268,accident,2025-02-16T04:39:00,frazer town
0a50534a5124,12.883237,77.552168,accident,2025-02-20T14:54:00,kanakapura road
1d5b6adadbcb,12.979038,77.641786,accident,2025-02-03T11:10:00,indiranagar
a8a271ee48ee,13.030958,77.521982,accident,2025-02-03T01:12:00,peenya
b336952f1189,12.911016,77.591231,accident,2025-02-19T07:13:00,jp nagar
afb88552ef7e,12.96196,77.599652,accident,2025-02-05T04:10:00,richmond town
d7c30d56f7cc,12.909675,77.677745,accident,2025-02-14T00:48:00,sarjapur road
1a535195fcc9,12.880498,77.594378,accident,2025-02-22T09:31:00,bannerghatta road
532986195863,12.977148,77.639031,accident,2025-02-10T01:31:00,indiranagar
2b166e336a7f,12.983039,77.626765,accident,2025-02-20T16:35:00,ulsoor
d48decac0138,12.921317,77.623931,accident,2025-02-14T00:43:00,madiwala
908152e1c2ce,12.982272,77.6031,accident,2025-02-04T17:42:00,shivajinagar
338fb7d1ca85,12.921568,77.553672,accident,2025-02-22T01:39:00,banashankari
8b7d9319fb64,12.936267,77.576768,accident,2025-02-18T16:18:00,jayanagar
bfed8b491942,12.907503,77.679343,accident,2025-02-14T11:06:00,sarjapur road
dd19f9cfe23a,13.015791,77.543118,accident,2025-02-22T16:46:00,yeshwanthpur
7c08fee0ea55,12.902022,77.585987,accident,2025-02-10T13:42:00,jp nagar
0450bf6eff4f,12.918397,77.616498,accident,2025-02-23T21:28:00,btm layout
2ea31ca8af17,12.906343,77.620434,accident,2025-02-04T00:15:00,bommanahalli
bee38717d8c5,13.0273,77.512608,accident,2025-02-13T17:39:00,peenya
af42693e1a85,12.922814,77.622784,accident,2025-02-20T12:36:00,silk board
98e60702818f,12.935158,77.586324,accident,2025-02-13T19:08:00,jayanagar
1921769f0767,12.901103,77.579195,accident,2025-02-05T21:03:00,jp nagar
04d58d11349d,12.985929,77.547061,accident,2025-02-22T17:35:00,basaveshwaranagar
4c2117d15408,12.940648,77.617511,accident,2025-02-13T18:33:00,koramangala
43a51f42d8e5,12.969999,77.753719,accident,2025-02-14T17:54:00,whitefield
e2cadad46562,12.904095,77.624214,accident,2025-02-04T01:43:00,bommanahalli
9bfc6377a08f,12.97501,77.59377,accident,2025-02-14T23:07:00,cubbon park
ba36d6eebea7,12.916001,77.618191,accident,2025-02-18T08:23:00,silk board
7e67378e491c,13.000667,77.585286,accident,2025-02-27T01:44:00,sadashivanagar
19db80c9a2df,12.946683,77.599074,accident,2025-02-08T16:07:00,wilson garden
b5b05f51615b,12.999802,77.583047,accident,2025-02-17T08:05:00,sadashivanagar
90a017c0e230,13.018386,77.554239,accident,2025-02-16T17:41:00,yeshwanthpur
eeae9fde606f,12.884754,77.591446,accident,2025-02-04T21:54:00,bannerghatta road
5375ae2ac9b6,12.925175,77.587009,accident,2025-02-26T02:51:00,jayanagar
fc5bceb6cbd3,12.916212,77.685714,accident,2025-02-05T09:48:00,sarjapur road
9f2eef688f65,12.928178,77.618296,accident,2025-02-12T04:08:00,koramangala
0087a0207020,12.970995,77.610788,accident,2025-02-20T07:56:00,brigade road
25acb41066ff,12.896935,77.556498,accident,2025-02-12T03:51:00,kanakapura road
1286d0bedd92,12.910407,77.580647,accident,2025-02-10T22:18:00,jp nagar
bc1825e33e72,12.924721,77.554083,accident,2025-02-16T06:24:00,banashankari
ee229186ab0c,13.015138,77.550305,accident,2025-02-23T16:55:00,yeshwanthpur
ed85b9bdad03,12.899726,77.615739,accident,2025-02-23T05:25:00,bommanahalli
ebe056e6e536,12.920156,77.629119,accident,2025-02-10T22:22:00,silk board
ad25aed86122,12.905206,77.677461,accident,2025-02-05T14:57:00,sarjapur road
1bc58d9256eb,12.939526,77.631819,accident,2025-02-12T06:26:00,koramangala
15c0e47e8cdc,12.887849,77.557973,accident,2025-02-27T01:38:00,kanakapura road
12474b104852,12.8722,77.623139,accident,2025-02-09T05:25:00,begur
85ecb0480c5c,12.959906,77.636603,accident,2025-02-25T06:02:00,domlur
5bff074acdb4,12.957936,77.596825,accident,2025-02-24T15:59:00,richmond town
176486b4b910,12.957718,77.697981,accident,2025-02-18T06:41:00,marathahalli
eae5cac0019f,12.970495,77.600089,accident,2025-02-06T14:44:00,brigade road
e14c566f5e2c,12.881998,77.616056,accident,2025-02-07T21:09:00,begur
d8f1403c2c0d,13.027903,77.548639,accident,2025-02-18T22:23:00,yeshwanthpur
2bd61b79ac96,12.984388,77.646766,accident,2025-02-04T21:18:00,indiranagar
68de22f0ba0b,12.988871,77.544483,accident,2025-02-02T16:12:00,basaveshwaranagar
ef80a82dd043,12.967962,77.611244,accident,2025-02-02T06:00:00,brigade road
208a324a80b6,12.989831,77.602716,accident,2025-02-18T18:54:00,shivajinagar
15bd4d6d0a49,12.960689,77.631829,accident,2025-02-05T00:30:00,domlur
b4bb3c135a5b,12.974948,77.537488,accident,2025-02-26T03:31:00,vijayanagar
e538e5d3fff5,13.106446,77.594549,accident,2025-02-21T08:33:00,yelahanka
d515b873e268,12.971389,77.531192,accident,2025-02-05T17:45:00,vijayanagar
4fe33fa78200,12.979492,77.608044,accident,2025-02-15T07:21:00,mg road
d60f9f81f28c,13.029874,77.512343,accident,2025-02-01T06:33:00,peenya
d8cb45be05c0,12.920878,77.616482,accident,2025-02-16T15:39:00,btm layout
e10b3e5395a7,12.978793,77.600952,accident,2025-02-08T23:05:00,shivajinagar
c88b1fdd8a3b,13.008645,77.691617,accident,2025-02-26T00:46:00,kr puram
e79bdb70b86f,12.843645,77.684217,accident,2025-02-16T01:05:00,electronic city
2e17003b04f1,12.924471,77.590875,accident,2025-02-05T12:18:00,jayanagar
2f384d0a1d61,12.870733,77.618609,accident,2025-02-01T03:59:00,begur
f56ced55e193,12.99187,77.571062,accident,2025-02-09T23:22:00,malleshwaram
992069d8986f,12.975482,77.625741,accident,2025-02-06T10:11:00,ulsoor
9a2c7726a97a,12.973144,77.566938,accident,2025-02-15T03:17:00,majestic
ab06c24418d0,13.008588,77.582536,accident,2025-02-09T17:11:00,sadashivanagar
17f0a15bcc02,12.998905,77.574874,accident,2025-02-03T07:37:00,malleshwaram
eada645c6a15,12.834371,77.672874,accident,2025-02-05T14:24:00,electronic city
606d03f2a094,13.098835,77.598349,accident,2025-02-20T18:27:00,yelahanka
75aa45ee44da,12.985863,77.623197,accident,2025-02-28T20:34:00,ulsoor
6f22300e5d44,12.994142,77.553515,accident,2025-02-04T18:21:00,rajajinagar
cd93643ba80c,13.014068,77.691242,accident,2025-02-01T11:47:00,kr puram
ac198f26b970,13.02629,77.557221,accident,2025-02-12T01:13:00,yeshwanthpur
e2a21bd15401,12.842801,77.678569,accident,2025-02-13T17:58:00,electronic city
106f38b2122f,12.901983,77.624028,accident,2025-02-16T06:11:00,bommanahalli
569ed7182445,13.016035,77.557148,accident,2025-02-27T15:28:00,yeshwanthpur
ee0bef030c10,12.89471,77.550006,accident,2025-02-03T23:37:00,kanakapura road
fcef6bd7e42e,12.985276,77.600983,accident,2025-02-18T05:55:00,shivajinagar
fee3b4c0f9f3,13.026721,77.511127,accident,2025-02-04T13:38:00,peenya
e8bfd06c0834,12.833165,77.682901,accident,2025-02-21T09:29:00,electronic city
3a42b1316b2c,12.982351,77.536107,accident,2025-02-11T07:31:00,basaveshwaranagar
b0f96b0acab2,12.959085,77.590685,accident,2025-02-08T20:45:00,richmond town
565ddfac3d99,12.957756,77.639294,accident,2025-02-22T00:08:00,domlur
48a52816922e,12.927359,77.612853,accident,2025-02-21T20:18:00,madiwala
1065836a54c7,12.971773,77.538417,accident,2025-02-06T00:25:00,vijayanagar
22a5aa4130cd,12.998803,77.586285,accident,2025-02-14T00:58:00,sadashivanagar
f405dfae96fb,12.996214,77.611564,accident,2025-02-03T23:56:00,frazer town
76feb69f0cb4,12.974973,77.53885,accident,2025-02-09T15:01:00,vijayanagar
defe24c0b24e,12.978551,77.567296,accident,2025-02-15T02:28:00,majestic
30be1f515de0,12.834978,77.670845,accident,2025-02-24T14:05:00,electronic city
80cc0e7f43e5,12.922417,77.610147,accident,2025-02-16T02:56:00,madiwala
3e24e43c8301,12.974167,77.611143,accident,2025-02-15T21:30:00,mg road
3a0b09a44fb4,13.006517,77.586164,accident,2025-02-09T11:40:00,sadashivanagar
dfb902bc1369,12.884061,77.591314,accident,2025-02-05T11:33:00,bannerghatta road
f2e9ca2005e7,12.931523,77.625412,accident,2025-02-19T19:07:00,koramangala
c1b4e97824a2,13.038137,77.596621,accident,2025-02-13T18:16:00,hebbal
89fb7a4c8ad1,12.906235,77.641758,accident,2025-02-07T21:52:00,hsr layout
003346aa067f,13.098294,77.591781,accident,2025-02-08T01:39:00,yelahanka
eb1b58ca85a4,12.890278,77.592095,accident,2025-02-15T04:45:00,bannerghatta road
cb4dcfb5054a,13.03598,77.600991,accident,2025-02-03T04:39:00,hebbal
2f153a8cc15c,12.954922,77.637782,accident,2025-02-26T10:50:00,domlur
86625ec6e968,12.882914,77.558917,accident,2025-02-18T07:07:00,kanakapura road
a1241cd497e3,12.983978,77.633843,accident,2025-02-11T18:23:00,indiranagar
72ee2874dcb6,13.020774,77.55361,accident,2025-02-05T05:09:00,yeshwanthpur
72cbbc557e93,12.934708,77.62606,accident,2025-02-12T00:32:00,koramangala
8b9b32c60289,12.961292,77.639955,accident,2025-02-01T14:50:00,domlur
ebb577f7bb80,12.909317,77.644447,accident,2025-02-05T08:56:00,hsr layout
42362c067b5f,13.0235,77.544847,accident,2025-02-12T02:01:00,yeshwanthpur
31a61b3406d5,12.99555,77.606683,accident,2025-02-28T16:26:00,frazer town
ac7d6d959070,12.917327,77.605529,accident,2025-02-13T00:38:00,btm layout
cee8411bf854,13.02212,77.518472,accident,2025-02-21T07:23:00,peenya
607fd2eaf52f,13.015584,77.556017,accident,2025-02-20T04:00:00,yeshwanthpur
12ca53600d6d,12.924431,77.542065,accident,2025-02-16T21:54:00,banashankari
215d838bf08b,12.930202,77.544397,accident,2025-02-05T19:08:00,banashankari
620ffaca65f9,12.967137,77.753313,accident,2025-02-04T09:00:00,whitefield
d153344b390d,12.917369,77.638325,accident,2025-02-08T04:01:00,hsr layout
9b50e954bf8e,12.912115,77.679263,accident,2025-02-06T00:30:00,sarjapur road
1ab904c9405f,12.928794,77.539852,accident,2025-02-08T17:43:00,banashankari
8cd18c74a186,13.10109,77.602535,accident,2025-02-06T13:16:00,yelahanka
95133894dacf,12.901388,77.585272,accident,2025-02-03T16:56:00,jp nagar
6615f04b0568,12.96022,77.697401,accident,2025-02-03T09:09:00,marathahalli
de2875fdf1cb,13.001332,77.613534,accident,2025-02-24T18:57:00,frazer town
d8ca03e61f09,13.001205,77.5719,accident,2025-02-09T23:38:00,malleshwaram
0af7a304c8c8,12.923525,77.611028,accident,2025-02-06T19:04:00,btm layout
0c2d9abea2db,12.90948,77.674923,accident,2025-02-22T05:44:00,sarjapur road
801f7d60bee8,12.95511,77.698879,accident,2025-02-25T13:15:00,marathahalli
bf82ce369141,12.967615,77.598271,accident,2025-02-26T19:32:00,richmond town
dc215e5b09ee,13.000224,77.584296,accident,2025-02-04T13:13:00,sadashivanagar
089bd73dfdb3,12.965169,77.528624,accident,2025-02-25T12:50:00,vijayanagar
4ce5333fc901,12.970397,77.601683,accident,2025-02-02T01:17:00,brigade road
718ea66219ea,12.839624,77.670381,accident,2025-02-01T04:56:00,electronic city
2c2b788232b4,12.907683,77.622347,accident,2025-02-09T20:44:00,bommanahalli
ec9c65388c63,12.881218,77.624159,accident,2025-02-26T18:12:00,begur
4329b7387809,12.980969,77.607297,accident,2025-02-09T10:09:00,shivajinagar
119c48c7c32b,12.929598,77.62558,accident,2025-02-28T23:21:00,koramangala
42146282068b,12.987663,77.55577,accident,2025-02-17T13:59:00,rajajinagar
4191e64157fb,12.90249,77.580305,accident,2025-02-19T17:37:00,jp nagar
6b1654ef3ec9,12.986517,77.605679,accident,2025-02-27T18:16:00,shivajinagar
df4d68cc3b2c,12.920008,77.610905,accident,2025-02-13T04:15:00,madiwala
6f54823dc773,13.008132,77.690011,accident,2025-02-08T00:44:00,kr puram
51aab1cd5dcf,13.007436,77.701401,accident,2025-02-06T02:05:00,kr puram
213eb32464e2,12.923509,77.616814,accident,2025-02-13T22:13:00,btm layout
cb2415aa0e11,12.844359,77.683905,accident,2025-02-11T08:50:00,electronic city
1b9f9d1b97fa,13.032405,77.591224,accident,2025-02-23T18:36:00,hebbal
a1d3e4592316,12.88471,77.594279,accident,2025-02-04T09:11:00,bannerghatta road
5766261b43e5,12.95675,77.694626,accident,2025-02-12T10:53:00,marathahalli
48bc9cb906d0,12.904562,77.58325,accident,2025-02-06T04:47:00,jp nagar
28f51f5c63a7,12.913422,77.603075,accident,2025-02-07T02:40:00,btm layout
310a443e8595,13.024997,77.51813,accident,2025-02-28T07:13:00,peenya
b9996acd916f,12.91559,77.619739,accident,2025-02-05T14:00:00,silk board
8f1bfdab5c59,12.994983,77.547104,accident,2025-02-09T12:34:00,basaveshwaranagar
60842d0d9b92,12.966909,77.594547,accident,2025-02-13T20:04:00,richmond town
b8d128a2fe91,12.976075,77.600584,accident,2025-02-10T00:46:00,mg road
a8222b0c5e1e,12.980258,77.603902,accident,2025-02-02T18:48:00,mg road
08bf0d5bedfd,12.912282,77.588088,accident,2025-02-22T11:44:00,jp nagar
3a74e1b430a0,12.954439,77.595556,accident,2025-02-06T23:52:00,wilson garden
e1866cdc7d68,13.015325,77.689292,accident,2025-02-18T05:37:00,kr puram
896a8c1032d3,12.942872,77.598231,accident,2025-02-03T10:10:00,wilson garden
8519b923670a,12.914124,77.635804,accident,2025-02-04T12:39:00,hsr layout
5c5e7192f2b2,12.835916,77.678591,accident,2025-02-26T12:26:00,electronic city
a01c03712fde,12.968216,77.598231,accident,2025-02-09T23:10:00,richmond town
12d404dcf335,13.100009,77.599414,accident,2025-02-07T03:52:00,yelahanka
7f8d64f2f5b7,12.882179,77.59495,accident,2025-02-25T08:37:00,bannerghatta road
dc34656cb53f,12.924033,77.588328,accident,2025-02-25T19:17:00,jayanagar
079bd94e92bc,12.910985,77.590024,accident,2025-02-25T01:48:00,jp nagar
18007b1856e5,12.968567,77.600176,accident,2025-02-16T20:02:00,mg road
9c89685c0343,12.891316,77.601713,accident,2025-02-19T03:36:00,bannerghatta road
947ea5c04c91,12.979365,77.597146,accident,2025-02-06T22:25:00,cubbon park
effd6e01ba4f,13.030777,77.5131,accident,2025-02-12T20:37:00,peenya
1478ea87d013,12.963087,77.705615,accident,2025-02-17T23:44:00,marathahalli
f21493793b1d,12.957478,77.639654,accident,2025-02-10T01:18:00,domlur
011560761fa7,12.927799,77.61466,accident,2025-02-21T04:34:00,madiwala
9f08601d73b7,12.986556,77.620708,accident,2025-02-12T16:45:00,ulsoor
3f6a1330b988,13.021574,77.521529,accident,2025-02-20T13:53:00,peenya
