id,latitude,longitude,crime_type,timestamp,area_name
6787988bc390,12.896676,77.557198,molestation,2025-10-08T18:16:00,kanakapura road
c722e0ec65a3,12.938605,77.623848,molestation,2025-10-11T07:11:00,koramangala
68efafed1a80,13.017643,77.553081,molestation,2025-10-09T16:17:00,yeshwanthpur
a53548243b14,12.884805,77.5485,molestation,2025-10-16T11:44:00,kanakapura road
3eacf4e39f1a,12.968836,77.539759,molestation,2025-10-15T04:20:00,vijayanagar
bb9ec05e3fc4,13.007653,77.693072,molestation,2025-10-07T12:59:00,kr puram
9b384c771780,13.033302,77.521804,molestation,2025-10-23T14:41:00,peenya
b2ba38ab7405,12.97298,77.595422,molestation,2025-10-04T00:39:00,cubbon park
cec54ff84643,12.888738,77.589815,molestation,2025-10-23T21:04:00,bannerghatta road
44660a0dc870,12.92893,77.629488,molestation,2025-10-22T21:29:00,koramangala
c3ead640541a,12.887545,77.590294,molestation,2025-10-07T15:32:00,bannerghatta road
5a9ec04fef6a,12.913205,77.683242,molestation,2025-10-02T22:21:00,sarjapur road
b8b13e962297,12.90714,77.617742,molestation,2025-10-09T05:48:00,bommanahalli
2ac015bd7234,12.911777,77.605969,molestation,2025-10-10T23:40:00,btm layout
b3ff15396ab5,12.927104,77.590609,molestation,2025-10-02T07:24:00,jayanagar
64c5c3dd86ca,13.022166,77.551442,molestation,2025-10-15T03:33:00,yeshwanthpur
e2d9600a1f42,12.94398,77.590084,molestation,2025-10-15T09:30:00,wilson garden
f5d8fdcc626d,12.929629,77.583885,molestation,2025-10-02T10:34:00,jayanagar
3b015edc0984,12.917994,77.636245,molestation,2025-10-24T22:09:00,hsr layout
d4d9a39470a1,12.910186,77.602992,molestation,2025-10-13T21:23:00,btm layout
b3ddc4d0ba68,12.904647,77.622243,molestation,2025-10-08T23:55:00,bommanahalli
8c93f678ecf9,13.026698,77.544123,molestation,2025-10-17T06:54:00,yeshwanthpur
b18457c14882,12.970894,77.750168,molestation,2025-10-19T07:47:00,whitefield
b146f81e53eb,12.922269,77.552697,molestation,2025-10-22T11:58:00,banashankari
3bf6760ab79d,12.997891,77.606131,molestation,2025-10-27T20:36:00,frazer town
e1ed67b98ba1,12.930665,77.61996,molestation,2025-10-26T21:13:00,koramangala
152e5e060c5d,12.990898,77.568205,molestation,2025-10-14T09:51:00,malleshwaram
5162de509cca,12.938294,77.622547,molestation,2025-10-18T10:05:00,koramangala
3056afc164f2,12.979832,77.600729,molestation,2025-10-16T04:02:00,mg road
d11561e912a9,12.887861,77.548174,molestation,2025-10-06T22:34:00,kanakapura road
5d8dec76dfea,12.974443,77.633919,molestation,2025-10-20T04:19:00,indiranagar
2c629a190888,12.992793,77.618032,molestation,2025-10-09T00:29:00,frazer town
03e559711c6f,13.033378,77.515272,molestation,2025-10-15T02:20:00,peenya
0979de1000a0,12.8725,77.62084,molestation,2025-10-28T07:09:00,begur
a453645b0e44,12.928288,77.618278,molestation,2025-10-24T06:25:00,madiwala
2e6555a31831,12.978659,77.603975,molestation,2025-10-16T14:06:00,brigade road
4fb8fb4ecbb5,12.948268,77.596102,molestation,2025-10-25T09:19:00,wilson garden
b38bef043816,13.021758,77.51919,molestation,2025-10-14T04:04:00,peenya
46dfbd7dd07d,12.980597,77.552238,molestation,2025-10-20T13:27:00,rajajinagar
0de08c0a45a3,13.023463,77.552961,molestation,2025-10-01T09:06:00,yeshwanthpur
a02d3f9a90ad,12.98219,77.608778,molestation,2025-10-09T18:39:00,shivajinagar
88fef8806304,12.971608,77.602269,molestation,2025-10-01T02:55:00,mg road
07aaab3a43f3,12.958189,77.641209,molestation,2025-10-09T17:15:00,domlur
42e943d63fc1,12.969871,77.535604,molestation,2025-10-02T10:10:00,vijayanagar
780d0dfcc972,13.010223,77.700472,molestation,2025-10-13T15:03:00,kr puram
21558caee148,12.989425,77.612385,molestation,2025-10-10T23:23:00,shivajinagar
addbd63a3339,13.012853,77.575148,molestation,2025-10-26T18:37:00,sadashivanagar
a828f1b51b9a,12.903835,77.613177,molestation,2025-10-06T11:05:00,bommanahalli
00bb5cd2ff11,12.969068,77.594499,molestation,2025-10-17T18:35:00,richmond town
a877acebca3d,12.941572,77.63114,molestation,2025-10-11T12:35:00,koramangala
2edf76bbf1ab,12.966146,77.601994,molestation,2025-10-11T02:52:00,brigade road
a80e5cc3a0b1,12.974376,77.603659,molestation,2025-10-05T08:17:00,mg road
26cf83ba5c6d,12.962418,77.632721,molestation,2025-10-16T08:40:00,domlur
3c4f10a617ae,13.031117,77.596002,molestation,2025-10-06T18:03:00,hebbal
d6fedb21a8d1,12.985059,77.53739,molestation,2025-10-26T07:42:00,basaveshwaranagar
8284e34b8695,12.968539,77.60201,molestation,2025-10-11T13:04:00,brigade road
3d2ac83e869d,12.911126,77.613832,molestation,2025-10-01T14:17:00,btm layout
492116c613f6,12.988163,77.598685,molestation,2025-10-13T04:24:00,shivajinagar
e0eec2fb5ce7,12.931352,77.622828,molestation,2025-10-11T14:57:00,koramangala
97cc2bc640d1,12.956464,77.59016,molestation,2025-10-28T15:16:00,richmond town
f2a59e163a64,12.985532,77.603031,molestation,2025-10-17T12:15:00,shivajinagar
c7e33fcbd355,12.990917,77.59845,molestation,2025-10-27T23:46:00,shivajinagar
90ae3021f63b,13.025036,77.524622,molestation,2025-10-15T03:12:00,peenya
e8008a9b1daf,12.969204,77.744134,molestation,2025-10-17T18:52:00,whitefield
9cda1525e7fd,12.96846,77.747938,molestation,2025-10-11T20:41:00,whitefield
31ed53ee5103,12.986959,77.602097,molestation,2025-10-23T15:50:00,shivajinagar
80312834d58c,12.975215,77.635005,molestation,2025-10-15T04:06:00,indiranagar
f9978e61878d,13.039884,77.596936,molestation,2025-10-22T13:36:00,hebbal
15c193e365dc,12.909713,77.681619,molestation,2025-10-12T15:43:00,sarjapur road
0e3f7624ccba,12.960363,77.641671,molestation,2025-10-24T03:04:00,domlur
686214966477,12.898627,77.623842,molestation,2025-10-18T21:41:00,bommanahalli
75350af44201,12.929158,77.625429,molestation,2025-10-24T15:48:00,koramangala
4528195fcc9d,12.900591,77.623765,molestation,2025-10-20T15:39:00,bommanahalli
108586d26b89,13.099426,77.593952,molestation,2025-10-15T08:51:00,yelahanka
631414543f45,13.034317,77.515867,molestation,2025-10-01T21:39:00,peenya
01d217b9eaf0,13.032311,77.514843,molestation,2025-10-28T06:40:00,peenya
0337cceb846f,12.893528,77.557082,molestation,2025-10-26T19:49:00,kanakapura road
03a313fd0e5b,12.965922,77.601511,molestation,2025-10-28T17:40:00,brigade road
bd0f05caf110,12.97552,77.588598,molestation,2025-10-08T12:26:00,cubbon park
3d52842a9438,12.917654,77.631943,molestation,2025-10-20T01:12:00,hsr layout
5e0483c1a66b,12.93153,77.53945,molestation,2025-10-14T05:25:00,banashankari
200279dd2fbb,12.895128,77.6224,molestation,2025-10-10T22:42:00,bommanahalli
afe33284e824,12.92517,77.623943,molestation,2025-10-22T10:07:00,madiwala
627d73389d81,12.894964,77.616646,molestation,2025-10-12T14:23:00,bommanahalli
692aad7f7ef5,12.985937,77.558387,molestation,2025-10-19T22:38:00,rajajinagar
58e72be86f2c,12.932548,77.589773,molestation,2025-10-28T07:10:00,jayanagar
73d6b5f01753,12.943226,77.588236,molestation,2025-10-08T00:49:00,wilson garden
6b279a23347c,13.017768,77.556785,molestation,2025-10-27T00:13:00,yeshwanthpur
7aa6219f5bef,12.895254,77.558164,molestation,2025-10-26T14:35:00,kanakapura road
02ae59c09823,12.975522,77.569116,molestation,2025-10-02T07:24:00,majestic
e940515a248a,12.918941,77.618504,molestation,2025-10-04T14:24:00,silk board
0675fcc18a28,12.936947,77.624336,molestation,2025-10-07T19:57:00,koramangala
6d415a2be7de,12.921302,77.541757,molestation,2025-10-15T18:50:00,banashankari
7311632853b0,12.959044,77.594271,molestation,2025-10-25T15:31:00,richmond town
1a8299d0249c,12.844745,77.677512,molestation,2025-10-12T06:58:00,electronic city
93d376821da1,12.91769,77.614741,molestation,2025-10-07T07:22:00,madiwala
f507f9fc7e9f,12.983077,77.639631,molestation,2025-10-25T22:35:00,indiranagar
d6163e4ae1e2,12.971868,77.588432,molestation,2025-10-05T03:50:00,cubbon park
514bf10834c5,12.932918,77.57968,molestation,2025-10-19T05:57:00,jayanagar
0ec49c2ce97c,13.03961,77.594754,molestation,2025-10-15T06:09:00,hebbal
873ce554e4ab,12.97699,77.640805,molestation,2025-10-08T21:20:00,indiranagar
08a45b817a71,12.91699,77.610727,molestation,2025-10-20T07:14:00,btm layout
3f0bdbc659cd,12.914597,77.638335,molestation,2025-10-15T21:02:00,hsr layout
f660aa1ffd39,12.902569,77.622037,molestation,2025-10-16T15:18:00,bommanahalli
13bda8227085,12.911783,77.592479,molestation,2025-10-17T06:06:00,jp nagar
0c737de60c22,12.884575,77.553203,molestation,2025-10-03T11:46:00,kanakapura road
4086f914e615,12.901754,77.620518,molestation,2025-10-27T05:32:00,bommanahalli
6e1bebd025a3,12.94747,77.593642,molestation,2025-10-07T07:02:00,wilson garden
64eb32846655,12.982569,77.568191,molestation,2025-10-07T06:17:00,majestic
434ec447442f,13.027063,77.521243,molestation,2025-10-09T13:00:00,peenya
f1b17ce3336c,12.890863,77.552939,molestation,2025-10-05T01:23:00,kanakapura road
194d1d0bb8d9,12.978882,77.625853,molestation,2025-10-28T09:52:00,ulsoor
1b3b41116dbd,13.035778,77.511558,molestation,2025-10-28T20:23:00,peenya
f23d3250beb5,12.906415,77.681679,molestation,2025-10-23T04:56:00,sarjapur road
fc6cfaa040e9,13.003398,77.613241,molestation,2025-10-14T21:03:00,frazer town
0d4d602e7891,12.869501,77.621826,molestation,2025-10-22T00:19:00,begur
138736e0e5e3,12.932627,77.541747,molestation,2025-10-28T04:21:00,banashankari
76f895916d1d,12.967573,77.641932,molestation,2025-10-15T02:24:00,domlur
80df718ba076,12.95247,77.594056,molestation,2025-10-24T03:22:00,wilson garden
bd0d81882069,12.992714,77.547816,molestation,2025-10-19T03:04:00,rajajinagar
723ca7ecaccd,12.997485,77.567055,molestation,2025-10-05T19:10:00,malleshwaram
32596e634186,12.972814,77.589715,molestation,2025-10-11T07:06:00,cubbon park
1f0876f29f5a,12.932226,77.550016,molestation,2025-10-12T05:44:00,banashankari
8344a697e6f3,12.983867,77.636695,molestation,2025-10-11T03:44:00,indiranagar
660cd2b4f154,12.897768,77.616232,molestation,2025-10-28T09:44:00,bommanahalli
9344ff5f6e75,12.975438,77.566739,molestation,2025-10-01T13:05:00,majestic
71127cb1b106,12.925813,77.549644,molestation,2025-10-11T06:49:00,banashankari
939547afd67c,12.999831,77.608088,molestation,2025-10-18T03:18:00,frazer town
512e56a500ac,12.978703,77.592459,molestation,2025-10-12T19:19:00,cubbon park
414cde54917e,12.946099,77.594923,molestation,2025-10-17T10:48:00,wilson garden
694c365294bd,12.990819,77.550178,molestation,2025-10-11T08:04:00,rajajinagar
4d6e32c1955a,13.031672,77.514386,molestation,2025-10-04T15:45:00,peenya
79973e514c9f,12.965671,77.756465,molestation,2025-10-12T17:39:00,whitefield
a8b66d36a857,13.012752,77.575938,molestation,2025-10-24T19:37:00,sadashivanagar
bd8dc18796b3,13.010231,77.585431,molestation,2025-10-15T23:49:00,sadashivanagar
107f14801ba2,12.895025,77.613895,molestation,2025-10-15T02:41:00,bommanahalli
39b4db90571b,13.018141,77.556537,molestation,2025-10-16T15:06:00,yeshwanthpur
4b9f8cb68ee4,12.873109,77.623591,molestation,2025-10-15T04:39:00,begur
93f53badd4e7,12.893818,77.59048,molestation,2025-10-22T13:54:00,bannerghatta road
f7de1ca42f36,12.963624,77.589244,molestation,2025-10-27T16:17:00,richmond town
3cb71f206c1f,13.103689,77.589697,molestation,2025-10-18T11:30:00,yelahanka
42cd7af3618b,12.905083,77.68196,molestation,2025-10-18T19:50:00,sarjapur road
a20c89ee95c2,12.914173,77.592599,molestation,2025-10-07T04:48:00,jp nagar
9bfe1c82ae4b,13.042415,77.592421,molestation,2025-10-09T03:24:00,hebbal
e0824f135c1a,13.029096,77.600002,molestation,2025-10-18T20:59:00,hebbal
c8c22f2f3a37,12.916044,77.610338,molestation,2025-10-23T03:27:00,madiwala
072111e8a7f4,12.8696,77.62336,molestation,2025-10-14T02:50:00,begur
939a1778ebc9,12.987452,77.604789,molestation,2025-10-05T21:45:00,shivajinagar
6f2aea2cf7ba,12.904026,77.614369,molestation,2025-10-04T04:29:00,bommanahalli
ba5ea50be9a8,12.930048,77.550238,molestation,2025-10-12T23:57:00,banashankari
c14bc54d0eb5,12.916849,77.632451,molestation,2025-10-04T13:47:00,hsr layout
6bd060bcc682,13.004079,77.687902,molestation,2025-10-25T16:57:00,kr puram
a3882c9821d2,12.970824,77.600653,molestation,2025-10-11T10:17:00,brigade road
d2428fd37888,12.975877,77.642212,molestation,2025-10-02T04:21:00,indiranagar
5f21a23fb792,12.975303,77.743858,molestation,2025-10-11T21:16:00,whitefield
372845bf30cc,12.939315,77.628697,molestation,2025-10-19T16:13:00,koramangala
2ca3dce8c99b,13.012201,77.586464,molestation,2025-10-07T04:10:00,sadashivanagar
118713817741,12.981574,77.594133,molestation,2025-10-12T13:42:00,cubbon park
e78856253343,12.966509,77.537226,molestation,2025-10-20T00:16:00,vijayanagar
63eb83be37b9,13.008584,77.58422,molestation,2025-10-06T18:37:00,sadashivanagar
236f7294e000,12.999263,77.573059,molestation,2025-10-06T21:13:00,sadashivanagar
d6de7706c6a5,13.029159,77.598653,molestation,2025-10-05T23:21:00,hebbal
306db6e38c01,12.967516,77.74751,molestation,2025-10-19T11:10:00,whitefield
b2d19d812522,12.930534,77.543448,molestation,2025-10-23T23:21:00,banashankari
7e3fd21815bb,12.832765,77.671081,molestation,2025-10-13T21:06:00,electronic city
36864e93ca63,12.98113,77.61808,molestation,2025-10-13T01:10:00,ulsoor
dadcec01ec9e,12.916828,77.615519,molestation,2025-10-01T17:52:00,madiwala
2f399845ab09,12.917788,77.620996,molestation,2025-10-26T21:21:00,madiwala
0d320b502040,12.953139,77.701076,molestation,2025-10-08T03:30:00,marathahalli
20421e21b4f1,12.91835,77.639662,molestation,2025-10-02T03:45:00,hsr layout
b3a3edb24444,13.098118,77.594707,molestation,2025-10-07T02:43:00,yelahanka
6bcfea7beb75,12.975444,77.757168,molestation,2025-10-12T15:44:00,whitefield
d8e656eafdac,12.841751,77.674288,molestation,2025-10-01T10:03:00,electronic city
0973b5a94e95,12.985841,77.611549,molestation,2025-10-16T07:38:00,shivajinagar
8cfdeb0d9e64,12.880005,77.622124,molestation,2025-10-11T21:14:00,begur
1d27e87f5b9b,12.981714,77.588662,molestation,2025-10-18T17:17:00,cubbon park
32df117bb1a6,12.980614,77.618851,molestation,2025-10-09T08:33:00,ulsoor
61db5e1ad857,13.098696,77.590693,molestation,2025-10-19T11:36:00,yelahanka
e94ee9110dc7,12.981774,77.568595,molestation,2025-10-21T16:54:00,majestic
9d1b98f70bb7,12.961685,77.586528,molestation,2025-10-23T00:57:00,richmond town
9b900c244a0b,12.9833,77.634862,molestation,2025-10-04T15:28:00,indiranagar
c9c2035e0545,13.017922,77.543801,molestation,2025-10-05T01:47:00,yeshwanthpur
88b93518bc88,12.982234,77.617983,molestation,2025-10-05T14:59:00,ulsoor
6c504136f22d,12.964849,77.53188,molestation,2025-10-20T16:25:00,vijayanagar
59ff166824a1,12.962529,77.599761,molestation,2025-10-06T12:53:00,richmond town
800eff111f9c,12.973453,77.56912,molestation,2025-10-23T21:45:00,majestic
6bc3098bc80f,12.887544,77.592962,molestation,2025-10-24T09:37:00,bannerghatta road
7a42d31fcfcf,12.890931,77.594112,molestation,2025-10-20T20:22:00,bannerghatta road
72e0581c1c82,12.972352,77.647133,molestation,2025-10-20T07:11:00,indiranagar
6be594e128fb,12.978562,77.648159,molestation,2025-10-09T19:16:00,indiranagar
f891d5eed33a,13.008603,77.575873,molestation,2025-10-17T22:00:00,sadashivanagar
1eb903171b8d,12.838394,77.675621,molestation,2025-10-12T09:25:00,electronic city
f0b6a2578584,12.922765,77.621014,molestation,2025-10-09T06:15:00,silk board
15b2327a07c2,12.963747,77.598669,molestation,2025-10-23T22:54:00,richmond town
8a4aaa4f4a09,12.974659,77.63696,molestation,2025-10-03T14:26:00,indiranagar
ef10a041ee89,12.975294,77.613284,molestation,2025-10-08T19:53:00,brigade road
6196d882048a,13.02007,77.550267,molestation,2025-10-03T11:42:00,yeshwanthpur
602f40ec25a5,13.037969,77.604119,molestation,2025-10-02T11:05:00,hebbal
f3190d86f613,12.992554,77.60927,molestation,2025-10-01T21:26:00,frazer town
54d99d9ad6a4,12.932266,77.589339,molestation,2025-10-19T00:07:00,jayanagar
854703d33433,12.968937,77.751978,molestation,2025-10-09T23:01:00,whitefield
12660a6154ff,12.985607,77.546828,molestation,2025-10-04T06:50:00,basaveshwaranagar
666eb6339cc8,12.963991,77.526793,molestation,2025-10-27T17:26:00,vijayanagar
e6c6bd89be8f,12.843299,77.683322,molestation,2025-10-09T02:37:00,electronic city
4ea7215bd147,12.974803,77.624562,molestation,2025-10-09T00:07:00,ulsoor
57bd1991139f,12.918653,77.634922,molestation,2025-10-08T20:31:00,hsr layout
3f3f6aa8a9c4,13.005962,77.699889,molestation,2025-10-09T04:34:00,kr puram
eb8d6cfb2350,12.986111,77.626036,molestation,2025-10-16T18:57:00,ulsoor
8168c114cf8d,12.918555,77.622615,molestation,2025-10-08T04:48:00,madiwala
790ac30081fb,12.930115,77.581593,molestation,2025-10-26T23:12:00,jayanagar
ddf6f3d08aac,12.972643,77.595077,molestation,2025-10-06T13:09:00,cubbon park
e56f5198fca0,12.962804,77.64109,molestation,2025-10-01T05:27:00,domlur
909ecb6f26d8,13.106882,77.596761,molestation,2025-10-13T20:36:00,yelahanka
2295d1dd3982,12.988099,77.537429,molestation,2025-10-19T04:44:00,basaveshwaranagar
7a0014da3cb5,12.988802,77.552746,molestation,2025-10-20T07:19:00,rajajinagar
5e191cdcccda,12.918729,77.635535,molestation,2025-10-22T04:39:00,hsr layout
5543483833b4,12.846719,77.670579,molestation,2025-10-08T07:22:00,electronic city
002a4e51c8d2,12.96827,77.7525,molestation,2025-10-05T15:11:00,whitefield
5604e33a61de,12.997742,77.616675,molestation,2025-10-28T21:25:00,frazer town
d3095e7085ad,12.926173,77.590666,molestation,2025-10-18T08:22:00,jayanagar
1d30ded4af10,12.949564,77.596841,molestation,2025-10-05T14:02:00,wilson garden
02e2ac696db6,12.906203,77.639554,molestation,2025-10-27T02:10:00,hsr layout
c5cf9340fd33,12.84586,77.670561,molestation,2025-10-20T20:11:00,electronic city
a487cc1f49b4,12.997547,77.573655,molestation,2025-10-24T13:44:00,malleshwaram
8e33c6a3e40d,13.032874,77.592377,molestation,2025-10-09T01:31:00,hebbal
8152134ccc8e,13.024265,77.519221,molestation,2025-10-25T03:32:00,peenya
c34fadb16802,12.991371,77.558358,molestation,2025-10-13T16:42:00,rajajinagar
85b49cc14089,13.02597,77.516861,molestation,2025-10-13T10:45:00,peenya
dea494fdac11,13.031439,77.520587,molestation,2025-10-26T07:04:00,peenya
3d945902db37,13.100456,77.597932,molestation,2025-10-14T04:53:00,yelahanka
a9f229f4fa82,12.983373,77.56629,molestation,2025-10-17T01:41:00,majestic
587ca80cf767,13.000182,77.581947,molestation,2025-10-21T12:25:00,sadashivanagar
d95b8d06d943,12.940309,77.630068,molestation,2025-10-11T09:01:00,koramangala
20dbff9bb61e,13.027918,77.546138,molestation,2025-10-14T17:26:00,yeshwanthpur
ceac903ade5e,12.973498,77.60415,molestation,2025-10-04T08:22:00,mg road
136567f99bab,12.915474,77.622818,molestation,2025-10-21T22:44:00,madiwala
4bf9cb265e2e,12.927384,77.551035,molestation,2025-10-28T17:15:00,banashankari
b58f62f85799,12.925214,77.615499,molestation,2025-10-09T03:00:00,madiwala
7c68c2f07d7d,12.991153,77.61012,molestation,2025-10-06T14:25:00,shivajinagar
d13ff6b10c45,12.953574,77.706172,molestation,2025-10-05T17:01:00,marathahalli
5bc1e209c2bd,12.877867,77.618772,molestation,2025-10-23T09:33:00,begur
c03323ae3b73,12.887585,77.551838,molestation,2025-10-04T13:20:00,kanakapura road
44d1ddd831e1,12.977302,77.575634,molestation,2025-10-19T05:58:00,majestic
f4aa929d54aa,13.02753,77.556186,molestation,2025-10-01T15:18:00,yeshwanthpur
d6f6856b06a8,13.007787,77.698015,molestation,2025-10-09T01:28:00,kr puram
1189b8952640,13.036652,77.590256,molestation,2025-10-19T14:20:00,hebbal
33a01c5e1f17,12.904671,77.639064,molestation,2025-10-25T05:11:00,hsr layout
6e73cd66463d,12.982885,77.593355,molestation,2025-10-15T06:50:00,cubbon park
230eea5ce6d1,12.988469,77.606678,molestation,2025-10-09T15:26:00,shivajinagar
11d55b673267,12.96779,77.747269,molestation,2025-10-19T17:18:00,whitefield
4ab93f06359f,12.911354,77.639303,molestation,2025-10-20T14:12:00,hsr layout
31bec74fb235,12.97388,77.591791,molestation,2025-10-22T23:13:00,cubbon park
0811b93761b1,13.039514,77.599206,molestation,2025-10-19T17:19:00,hebbal
49f4d63c2633,12.99924,77.567534,molestation,2025-10-11T14:44:00,malleshwaram
40239335a44d,12.989953,77.607565,molestation,2025-10-22T04:12:00,shivajinagar
ee0ebe8f31eb,13.022118,77.547763,molestation,2025-10-27T22:03:00,yeshwanthpur
6a82307ff902,12.981271,77.553192,molestation,2025-10-14T06:56:00,rajajinagar
0f41b1ff4a48,12.916689,77.644364,molestation,2025-10-13T00:06:00,hsr layout
1490098d8fda,13.030625,77.591289,molestation,2025-10-18T14:00:00,hebbal
03aa66435cfb,12.907735,77.590744,molestation,2025-10-25T08:29:00,jp nagar
667e9aa45ee4,13.034908,77.512477,molestation,2025-10-15T01:21:00,peenya
ce1d3872d531,12.995525,77.571092,molestation,2025-10-10T08:13:00,malleshwaram
2b582c54384c,13.005643,77.690727,molestation,2025-10-07T06:12:00,kr puram
3ce88596bfc3,13.004933,77.618091,molestation,2025-10-09T00:24:00,frazer town
f7b11b1f5f9c,12.973231,77.535996,molestation,2025-10-09T07:04:00,vijayanagar
c9a601459383,12.991698,77.614158,molestation,2025-10-02T10:27:00,frazer town
0f27cc0e7d60,12.974002,77.565368,molestation,2025-10-10T14:01:00,majestic
070e7721c422,12.920962,77.547187,molestation,2025-10-10T22:59:00,banashankari
bc892c9dc8f3,12.950155,77.597624,molestation,2025-10-11T13:50:00,wilson garden
5976d26c0181,12.987996,77.608358,molestation,2025-10-16T05:09:00,shivajinagar
87fc6584b8fd,12.953225,77.698501,molestation,2025-10-15T18:14:00,marathahalli
09c96aa2e2c9,12.969614,77.747341,molestation,2025-10-08T13:03:00,whitefield
a3bc1d243408,12.87428,77.615343,molestation,2025-10-20T02:13:00,begur
78a8c9c74066,12.944672,77.587281,molestation,2025-10-12T20:20:00,wilson garden
d03783164f92,13.02511,77.552362,molestation,2025-10-01T07:52:00,yeshwanthpur
1465a1172a9a,13.039616,77.600368,molestation,2025-10-20T14:07:00,hebbal
94b1abc684c9,13.023909,77.52458,molestation,2025-10-19T18:18:00,peenya
11d53dd2f584,13.030927,77.522986,molestation,2025-10-11T13:46:00,peenya
98bf52428826,13.006864,77.578415,molestation,2025-10-01T18:10:00,sadashivanagar
41de3814934a,12.987922,77.627967,molestation,2025-10-01T13:08:00,ulsoor
f7a0a0d4aa6a,12.947561,77.593044,molestation,2025-10-17T02:45:00,wilson garden
3cfd64292a64,12.993626,77.541528,molestation,2025-10-14T01:24:00,basaveshwaranagar
6bac0413ef1b,12.913749,77.63826,molestation,2025-10-24T03:23:00,hsr layout
836ab40e7194,12.983268,77.616046,molestation,2025-10-13T13:31:00,ulsoor
e85ac3b8b7c9,12.958933,77.705494,molestation,2025-10-13T05:46:00,marathahalli
77eee085b3d8,12.908668,77.58449,molestation,2025-10-27T21:26:00,jp nagar
2351741c5545,12.966462,77.533036,molestation,2025-10-12T00:28:00,vijayanagar
1bea246b4993,12.970825,77.564675,molestation,2025-10-23T08:08:00,majestic
b0b13adb309b,12.872228,77.624929,molestation,2025-10-16T08:17:00,begur
309253f593a9,12.923371,77.617898,molestation,2025-10-18T11:24:00,silk board
3adefe5ecccf,13.016038,77.690723,molestation,2025-10-05T02:02:00,kr puram
2ed43e9ac0ed,12.966785,77.526545,molestation,2025-10-05T06:13:00,vijayanagar
30856dcbbf49,12.833022,77.67873,molestation,2025-10-20T14:54:00,electronic city
c6abc8aaaf3d,12.98503,77.599937,molestation,2025-10-04T15:02:00,shivajinagar
73f9e8a3cfb7,12.980843,77.602464,molestation,2025-10-12T09:53:00,mg road
6da3e0ff0b22,13.105416,77.59557,molestation,2025-10-10T13:52:00,yelahanka
dd75cd253b0c,12.985473,77.598768,molestation,2025-10-19T04:30:00,shivajinagar
b94998ec1832,12.9798,77.559375,molestation,2025-10-11T05:15:00,rajajinagar
cc75a95d391a,13.099462,77.598398,molestation,2025-10-07T08:24:00,yelahanka
87f01452f193,12.93406,77.578792,molestation,2025-10-11T01:35:00,jayanagar
695e9505fe20,12.895387,77.55879,molestation,2025-10-10T22:28:00,kanakapura road
ab6b68c86d91,12.905976,77.632644,molestation,2025-10-28T10:30:00,hsr layout
d6f9650df97e,13.006021,77.581373,molestation,2025-10-12T15:41:00,sadashivanagar
f7f5013cc083,13.012776,77.699374,molestation,2025-10-23T01:00:00,kr puram
88d7d8f0feb5,12.97476,77.610267,molestation,2025-10-06T10:12:00,mg road
ef487aca9ceb,13.009834,77.585717,molestation,2025-10-04T22:37:00,sadashivanagar
cbc84b76b8ca,12.902395,77.622847,molestation,2025-10-25T07:38:00,bommanahalli
82d82c022d4e,12.944149,77.589346,molestation,2025-10-13T21:42:00,wilson garden
7008aa3c6b08,12.925174,77.622409,molestation,2025-10-18T09:24:00,madiwala
0df8fa778cd4,12.872017,77.615746,molestation,2025-10-26T20:00:00,begur
73c612ebfb21,12.988585,77.620108,molestation,2025-10-15T21:47:00,ulsoor
0871054a4efe,12.916792,77.673621,molestation,2025-10-27T00:46:00,sarjapur road
2e31bc9c46da,12.92412,77.553409,molestation,2025-10-03T16:21:00,banashankari
a97063323c23,12.974952,77.577801,molestation,2025-10-27T21:42:00,majestic
d008e5b1b963,12.924094,77.589525,molestation,2025-10-16T19:25:00,jayanagar
302d0a3b32b1,13.030757,77.600362,molestation,2025-10-04T06:55:00,hebbal
a0b50ac30e1a,13.032666,77.520257,molestation,2025-10-14T07:57:00,peenya
a82ab5f74924,12.889023,77.601006,molestation,2025-10-06T20:57:00,bannerghatta road
ebc034410a04,12.911329,77.687054,molestation,2025-10-18T12:58:00,sarjapur road
cba856aa632c,12.907562,77.641611,molestation,2025-10-24T09:21:00,hsr layout
b2c7db31ed0f,12.900835,77.617489,molestation,2025-10-08T02:34:00,bommanahalli
df97f1a69c92,12.925779,77.591115,molestation,2025-10-18T07:26:00,jayanagar
525438413cda,12.921492,77.609817,molestation,2025-10-01T18:29:00,madiwala
e0bf03717f4e,13.03251,77.521643,molestation,2025-10-12T09:58:00,peenya
6033b68d70d9,12.97785,77.598893,molestation,2025-10-20T02:17:00,cubbon park
4476ad8128d6,12.96387,77.530767,molestation,2025-10-27T09:49:00,vijayanagar
972e2f5c0b39,12.94161,77.625672,molestation,2025-10-24T01:17:00,koramangala
8ba9b15cee64,12.974061,77.748322,molestation,2025-10-24T20:19:00,whitefield
bb86a94777ec,13.035946,77.596562,molestation,2025-10-09T08:08:00,hebbal
a1e8c46e2d75,12.882685,77.604042,molestation,2025-10-11T20:09:00,bannerghatta road
10a86a8a7c70,12.970395,77.530562,molestation,2025-10-15T22:19:00,vijayanagar
88728981bddb,12.995535,77.619552,molestation,2025-10-28T00:41:00,frazer town
1456d9e44ecd,12.966911,77.528559,molestation,2025-10-07T03:50:00,vijayanagar
