id,latitude,longitude,crime_type,timestamp,area_name
3d11228f00b5,12.985227,77.64794,accident,2023-10-23T09:27:00,indiranagar
ee2949488778,12.974445,77.641302,accident,2023-10-06T01:00:00,indiranagar
db9fb572c6dd,12.950512,77.597007,accident,2023-10-10T19:37:00,wilson garden
e8e3b35a4078,13.002657,77.581801,accident,2023-10-08T20:48:00,sadashivanagar
28b61f6a3551,12.973909,77.570167,accident,2023-10-26T08:04:00,majestic
c41350f31cc4,13.104337,77.593737,accident,2023-10-24T01:20:00,yelahanka
303f1174173d,13.014918,77.691146,accident,2023-10-13T06:18:00,kr puram
43d14db0199f,12.881413,77.618472,accident,2023-10-19T07:22:00,begur
02800f0966b8,13.105051,77.597131,accident,2023-10-13T13:17:00,yelahanka
91e93aa17e99,13.035734,77.593343,accident,2023-10-27T00:15:00,hebbal
b47ee26e8fce,12.982644,77.541316,accident,2023-10-08T10:28:00,basaveshwaranagar
918941eb1613,12.947157,77.593133,accident,2023-10-09T20:41:00,wilson garden
37a55247e294,12.923609,77.580806,accident,2023-10-09T04:49:00,jayanagar
ed0ba390e1a0,12.961506,77.695609,accident,2023-10-13T22:59:00,marathahalli
60162027fdc4,12.942417,77.587551,accident,2023-10-10T07:50:00,wilson garden
2f712bee6216,12.992777,77.557923,accident,2023-10-24T04:37:00,rajajinagar
68561205a3cd,12.955718,77.644347,accident,2023-10-19T17:35:00,domlur
4ec99fb33f4d,12.968384,77.539407,accident,2023-10-17T10:07:00,vijayanagar
0701fa01c0c7,12.915081,77.679847,accident,2023-10-24T04:24:00,sarjapur road
4a579ed89e79,12.964599,77.696006,accident,2023-10-13T13:59:00,marathahalli
8a0f3303c73f,12.999741,77.569396,accident,2023-10-25T13:00:00,malleshwaram
f1ca703e34bf,12.964809,77.631097,accident,2023-10-03T15:30:00,domlur
710cbd657d7b,13.039216,77.597718,accident,2023-10-08T15:12:00,hebbal
61cad64fe6ba,12.97729,77.615171,accident,2023-10-23T07:02:00,ulsoor
c692b544d954,12.891412,77.547963,accident,2023-10-05T23:19:00,kanakapura road
7d2264abf981,13.094225,77.598716,accident,2023-10-21T21:31:00,yelahanka
f691ca52487a,12.986855,77.542581,accident,2023-10-07T22:21:00,basaveshwaranagar
b3992f17ff5f,12.959128,77.643227,accident,2023-10-27T21:01:00,domlur
e4110fd6a24d,13.030316,77.603336,accident,2023-10-26T12:11:00,hebbal
045feb204650,12.923875,77.584679,accident,2023-10-08T02:22:00,jayanagar
be4fc0bb758b,12.993123,77.614205,accident,2023-10-08T11:13:00,frazer town
48aca2ece5df,12.913059,77.637694,accident,2023-10-18T13:23:00,hsr layout
1d62737bc503,12.966312,77.746742,accident,2023-10-25T22:07:00,whitefield
9a540e77c9cc,12.943036,77.592285,accident,2023-10-20T11:45:00,wilson garden
8fff80ae64e8,12.965761,77.695464,accident,2023-10-28T18:49:00,marathahalli
cd6f5180c254,12.975811,77.626994,accident,2023-10-14T14:31:00,ulsoor
71ed7e471eea,12.96909,77.531828,accident,2023-10-15T10:08:00,vijayanagar
b3c7c511c11b,12.922151,77.623099,accident,2023-10-24T08:46:00,silk board
8a3d05191984,13.011701,77.699563,accident,2023-10-15T09:12:00,kr puram
208e25137f47,12.9803,77.625807,accident,2023-10-25T00:32:00,ulsoor
d84dfc7a7e78,12.93365,77.631002,accident,2023-10-08T05:53:00,koramangala
d36079be6e46,12.96483,77.605506,accident,2023-10-06T09:22:00,brigade road
da329d9b0626,12.913737,77.579348,accident,2023-10-22T04:25:00,jp nagar
5191f1eeee16,12.939727,77.624146,accident,2023-10-10T21:30:00,koramangala
03ff3a3f891c,12.983756,77.616856,accident,2023-10-18T22:28:00,ulsoor
f0d17226d29c,12.931507,77.544717,accident,2023-10-21T02:10:00,banashankari
ec470395478d,12.925691,77.623078,accident,2023-10-05T20:38:00,madiwala
a2f2fc55c50f,12.988346,77.619263,accident,2023-10-18T07:39:00,ulsoor
9e16492e6a5a,13.024841,77.546939,accident,2023-10-22T00:46:00,yeshwanthpur
2a24b1b8781b,12.9064,77.643996,accident,2023-10-16T07:11:00,hsr layout
8aa7eb5843e1,12.973063,77.530901,accident,2023-10-17T16:43:00,vijayanagar
15e479952bce,12.880584,77.596086,accident,2023-10-12T16:48:00,bannerghatta road
c8aac4e965ac,12.971451,77.611265,accident,2023-10-15T09:58:00,brigade road
37c6766cb3e7,12.90165,77.588368,accident,2023-10-15T11:23:00,jp nagar
7e300debc153,12.935461,77.618495,accident,2023-10-12T03:37:00,koramangala
b5354c0c5ef4,12.922424,77.542286,accident,2023-10-26T21:11:00,banashankari
0bbd9f741ad6,12.962284,77.694374,accident,2023-10-06T20:56:00,marathahalli
a89dc4b1ebfb,12.975093,77.747142,accident,2023-10-10T09:07:00,whitefield
d0a85295a484,12.922907,77.580462,accident,2023-10-06T20:17:00,jayanagar
9f1bd8fa5ee9,12.990005,77.552647,accident,2023-10-04T11:12:00,rajajinagar
06abcc7c5c3c,13.006222,77.584335,accident,2023-10-22T05:32:00,sadashivanagar
02cd9fe339db,13.004961,77.702074,accident,2023-10-23T15:15:00,kr puram
5ef51958a41d,12.991391,77.608221,accident,2023-10-07T15:47:00,frazer town
20020d3539cd,13.023499,77.514093,accident,2023-10-12T09:56:00,peenya
62f82c46c548,12.926548,77.587684,accident,2023-10-04T21:52:00,jayanagar
c8a0a12acdd0,12.962919,77.598558,accident,2023-10-20T14:55:00,richmond town
6a092ce5934d,12.977198,77.642414,accident,2023-10-10T12:56:00,indiranagar
7d525395b7ee,12.941288,77.618767,accident,2023-10-09T10:55:00,koramangala
68c55e31396b,12.871922,77.622896,accident,2023-10-11T19:46:00,begur
5bef5a55119b,12.905162,77.578389,accident,2023-10-15T23:38:00,jp nagar
f20ada464031,13.00007,77.567569,accident,2023-10-22T15:50:00,malleshwaram
1dddc96be005,12.839233,77.671185,accident,2023-10-26T10:51:00,electronic city
442bf092bddc,13.028137,77.523284,accident,2023-10-23T05:52:00,peenya
acafe4ad6756,13.028997,77.601404,accident,2023-10-08T18:30:00,hebbal
7ff2699216a9,12.975377,77.612209,accident,2023-10-16T19:05:00,mg road
12bbfb3cc360,12.89766,77.613368,accident,2023-10-15T22:08:00,bommanahalli
c8ad0a53a26a,12.994079,77.558653,accident,2023-10-15T06:53:00,rajajinagar
d99e011e87e6,12.96342,77.756646,accident,2023-10-04T05:25:00,whitefield
7b4b445cf3f9,12.962532,77.697306,accident,2023-10-12T03:33:00,marathahalli
f838eeed2b33,12.98326,77.559683,accident,2023-10-22T16:26:00,rajajinagar
e20f9e71dad8,12.89136,77.591232,accident,2023-10-11T04:02:00,bannerghatta road
06fa766695ea,12.907249,77.642333,accident,2023-10-20T06:53:00,hsr layout
059c0fca5211,12.96287,77.538117,accident,2023-10-16T07:19:00,vijayanagar
17056f1ada92,12.90602,77.636338,accident,2023-10-15T12:47:00,hsr layout
f44e0925da1b,12.910138,77.60566,accident,2023-10-28T19:12:00,btm layout
8782261b5fb0,12.954909,77.706462,accident,2023-10-12T15:08:00,marathahalli
679ab1c693d8,13.014314,77.688235,accident,2023-10-25T01:26:00,kr puram
2ac0e187ac95,13.00401,77.573396,accident,2023-10-24T06:31:00,malleshwaram
8be659049c0a,12.966387,77.632469,accident,2023-10-25T10:52:00,domlur
069cbce5ed99,12.956085,77.635512,accident,2023-10-27T22:27:00,domlur
be6408cb7e28,12.991778,77.598819,accident,2023-10-10T02:27:00,shivajinagar
f82cd2ba746f,12.975196,77.5641,accident,2023-10-28T02:58:00,majestic
c1e438c8b6d0,12.926559,77.590977,accident,2023-10-20T03:13:00,jayanagar
6f91dc597d9a,13.034671,77.601051,accident,2023-10-10T18:46:00,hebbal
a72564171456,13.042112,77.601556,accident,2023-10-25T09:10:00,hebbal
b9ddd9719afb,12.937335,77.618657,accident,2023-10-17T08:51:00,koramangala
9d8f3ef90e42,12.960861,77.644088,accident,2023-10-16T09:40:00,domlur
54847639d785,12.838876,77.683957,accident,2023-10-17T07:02:00,electronic city
8580ca07158a,13.106852,77.596086,accident,2023-10-13T13:59:00,yelahanka
f8ab85212aa5,12.920243,77.542258,accident,2023-10-11T12:59:00,banashankari
a032afba83fe,12.98286,77.576462,accident,2023-10-17T13:27:00,majestic
31485e736f2e,12.843253,77.671159,accident,2023-10-22T22:41:00,electronic city
af9e1004436f,12.916665,77.636764,accident,2023-10-28T02:30:00,hsr layout
dd674949b5d5,12.911841,77.604078,accident,2023-10-01T13:11:00,btm layout
6c4b2f2f374d,12.911462,77.634256,accident,2023-10-12T14:43:00,hsr layout
f11b99ad69aa,13.007921,77.572899,accident,2023-10-01T18:49:00,sadashivanagar
dae771f0ab58,12.95187,77.592502,accident,2023-10-02T14:08:00,wilson garden
c3877f217de3,12.909901,77.612668,accident,2023-10-26T14:25:00,btm layout
d2c2f29a9023,13.038125,77.600396,accident,2023-10-24T22:12:00,hebbal
c28a68a77f22,12.910541,77.637924,accident,2023-10-10T03:52:00,hsr layout
f469da79fb77,12.932363,77.58926,accident,2023-10-15T22:46:00,jayanagar
b764f19bb7cd,12.926557,77.550021,accident,2023-10-27T20:34:00,banashankari
4d26451f133f,12.923757,77.549454,accident,2023-10-20T22:34:00,banashankari
8c07636fc5f3,12.988664,77.555562,accident,2023-10-06T00:07:00,rajajinagar
b95f4b6ce6dd,12.97787,77.574261,accident,2023-10-22T22:14:00,majestic
99549a3d15a6,12.883015,77.560058,accident,2023-10-27T12:08:00,kanakapura road
fb7bb689901c,12.99096,77.6067,accident,2023-10-06T05:34:00,shivajinagar
0c030cd4d949,12.870308,77.618637,accident,2023-10-24T23:24:00,begur
450964276c53,12.975634,77.644918,accident,2023-10-24T12:42:00,indiranagar
f0363d0b30c7,13.032587,77.59646,accident,2023-10-22T05:10:00,hebbal
4d3542a9fde0,12.938278,77.625051,accident,2023-10-07T12:14:00,koramangala
6525a4b8ab85,12.975937,77.624726,accident,2023-10-28T00:36:00,ulsoor
c3597fc365cb,13.013587,77.702354,accident,2023-10-10T13:07:00,kr puram
b06bb0805c45,12.876646,77.624175,accident,2023-10-13T06:13:00,begur
e5c80f50b0ed,12.97858,77.600625,accident,2023-10-02T23:21:00,mg road
273381e2ddff,12.965638,77.604073,accident,2023-10-13T19:25:00,brigade road
ef04636abdfe,12.97866,77.608952,accident,2023-10-21T09:41:00,brigade road
44714f508408,13.002535,77.617581,accident,2023-10-06T11:35:00,frazer town
116ab8a71740,12.96939,77.537045,accident,2023-10-07T18:24:00,vijayanagar
9080708eda37,12.976879,77.570721,accident,2023-10-26T05:37:00,majestic
9c48f3a13fff,12.955685,77.597018,accident,2023-10-18T15:33:00,wilson garden
b6cd7b744813,12.841673,77.676752,accident,2023-10-04T17:39:00,electronic city
0bf503afa241,12.926833,77.621653,accident,2023-10-02T20:50:00,madiwala
31e49c8441ea,12.995063,77.615163,accident,2023-10-16T17:56:00,frazer town
171a447ec2e2,12.845443,77.671991,accident,2023-10-22T22:28:00,electronic city
3b047c84a69c,13.000295,77.576484,accident,2023-10-20T20:54:00,sadashivanagar
34cc95c03fa0,13.028987,77.516638,accident,2023-10-17T18:32:00,peenya
d0fd4607701b,13.098831,77.600055,accident,2023-10-14T21:32:00,yelahanka
d99b78385faf,12.910981,77.608155,accident,2023-10-14T22:16:00,btm layout
0a41b6fe5c2d,12.953829,77.698932,accident,2023-10-18T22:16:00,marathahalli
a8057b3ff576,12.920445,77.612416,accident,2023-10-26T08:14:00,madiwala
2ffd74836427,12.919683,77.61371,accident,2023-10-27T15:48:00,btm layout
23452ea71e78,12.910096,77.59144,accident,2023-10-25T23:44:00,jp nagar
2816cb5d50ef,12.960262,77.694108,accident,2023-10-09T05:13:00,marathahalli
1ee063797e16,12.952659,77.695385,accident,2023-10-11T05:39:00,marathahalli
addccbfe91fb,12.910237,77.640257,accident,2023-10-08T12:40:00,hsr layout
49da7043ba93,12.991482,77.572627,accident,2023-10-20T11:00:00,malleshwaram
fbac9162ed9e,12.983987,77.555517,accident,2023-10-07T10:18:00,rajajinagar
08517ace4db0,12.987153,77.616652,accident,2023-10-17T04:11:00,ulsoor
e1ab8ef9faa7,13.035105,77.515173,accident,2023-10-11T19:42:00,peenya
742a5dccedba,12.97642,77.625105,accident,2023-10-08T17:01:00,ulsoor
f175574b310c,12.887359,77.55089,accident,2023-10-04T17:53:00,kanakapura road
5835e2c85a65,12.969913,77.526346,accident,2023-10-14T06:52:00,vijayanagar
39af56771aff,12.935815,77.630453,accident,2023-10-19T00:55:00,koramangala
d69e9b7e6ef7,12.98968,77.560467,accident,2023-10-02T02:47:00,rajajinagar
a449299a8c3c,12.983734,77.548128,accident,2023-10-02T09:52:00,rajajinagar
ac0c90ac2707,12.999354,77.567216,accident,2023-10-06T15:01:00,malleshwaram
f8ffa6fc55b4,12.990629,77.567725,accident,2023-10-20T17:00:00,malleshwaram
2f0526599b1a,12.96943,77.610179,accident,2023-10-24T05:20:00,brigade road
21e2269be44f,12.971941,77.634152,accident,2023-10-01T14:37:00,indiranagar
85201efda474,12.921024,77.614108,accident,2023-10-11T13:16:00,btm layout
155bdfb02a54,12.908082,77.589418,accident,2023-10-27T01:58:00,jp nagar
50b14a010d5d,12.875337,77.61282,accident,2023-10-15T04:51:00,begur
de94a3bbeeb6,12.920083,77.542661,accident,2023-10-21T12:44:00,banashankari
0ed1db1dbc29,12.998366,77.572591,accident,2023-10-12T18:06:00,malleshwaram
300964eed169,12.984631,77.646809,accident,2023-10-10T23:20:00,indiranagar
4c6c6c9c6d22,13.009427,77.57781,accident,2023-10-26T02:18:00,sadashivanagar
c8162730621f,12.959821,77.591618,accident,2023-10-22T05:29:00,richmond town
d7bab22669d8,12.999506,77.578944,accident,2023-10-07T04:37:00,sadashivanagar
0849d2b9d172,12.905272,77.640045,accident,2023-10-05T01:37:00,hsr layout
5f9facb37f86,12.914101,77.683533,accident,2023-10-13T14:44:00,sarjapur road
7b1556263fb7,12.986014,77.625593,accident,2023-10-20T21:20:00,ulsoor
ff19c2f5c117,12.977394,77.63435,accident,2023-10-05T16:33:00,indiranagar
ec6884f07fa0,12.940743,77.618062,accident,2023-10-12T03:34:00,koramangala
541abd0a4728,12.840346,77.68339,accident,2023-10-04T01:10:00,electronic city
35245692f6cf,12.985439,77.533509,accident,2023-10-24T13:49:00,basaveshwaranagar
abdd53d06178,12.975111,77.756899,accident,2023-10-20T21:35:00,whitefield
a234684ecb6a,12.908452,77.681344,accident,2023-10-27T07:51:00,sarjapur road
82c2173f2938,12.992596,77.599526,accident,2023-10-02T03:54:00,shivajinagar
06e2dd728812,12.987953,77.607049,accident,2023-10-12T06:50:00,shivajinagar
cb69fb89022e,13.031602,77.525633,accident,2023-10-16T03:23:00,peenya
ba51d4fdd472,12.928134,77.619957,accident,2023-10-07T21:29:00,madiwala
b140d906cf69,12.953504,77.69469,accident,2023-10-01T12:52:00,marathahalli
29e0aa064dd3,12.969602,77.597071,accident,2023-10-18T06:20:00,cubbon park
20cb25b43c5d,12.936392,77.580554,accident,2023-10-02T00:30:00,jayanagar
7000a05f3389,12.940627,77.62528,accident,2023-10-06T20:20:00,koramangala
566e60297e8f,12.986669,77.546229,accident,2023-10-03T10:28:00,basaveshwaranagar
2b5abd47fd46,12.923314,77.610363,accident,2023-10-06T03:42:00,btm layout
762f84883190,13.035366,77.597149,accident,2023-10-13T08:16:00,hebbal
d61d0a9e453c,13.000905,77.585459,accident,2023-10-14T08:48:00,sadashivanagar
3fc697c6273d,13.025996,77.54578,accident,2023-10-03T05:18:00,yeshwanthpur
fcbdc3fd45c1,12.88422,77.561886,accident,2023-10-04T14:05:00,kanakapura road
2ef40783912b,12.890122,77.594789,accident,2023-10-28T03:00:00,bannerghatta road
3800dc3bceb0,12.921907,77.612858,accident,2023-10-20T07:53:00,madiwala
f189092b0ce7,13.102205,77.601038,accident,2023-10-05T11:24:00,yelahanka
c9290c5ac8ba,12.839664,77.674211,accident,2023-10-28T23:42:00,electronic city
a6e0454008b4,12.986654,77.598055,accident,2023-10-01T12:03:00,shivajinagar
a325e24c10e4,12.879081,77.622527,accident,2023-10-27T01:16:00,begur
33483149ea7f,12.918955,77.623013,accident,2023-10-01T06:17:00,madiwala
00753452e92a,13.098026,77.591056,accident,2023-10-08T13:46:00,yelahanka
78f77a2c5f39,12.959612,77.700009,accident,2023-10-05T02:59:00,marathahalli
8db0fff51888,12.928759,77.577471,accident,2023-10-20T02:31:00,jayanagar
c71bac541ed9,12.966688,77.752498,accident,2023-10-24T18:41:00,whitefield
27f52dfb945b,12.884646,77.592151,accident,2023-10-09T21:38:00,bannerghatta road
ee9f4496c2f7,13.008966,77.700217,accident,2023-10-15T03:33:00,kr puram
b2a37ba7afa5,12.921992,77.605609,accident,2023-10-03T22:16:00,btm layout
4fb83cc2c728,13.027559,77.549221,accident,2023-10-14T09:53:00,yeshwanthpur
6fa7225f8407,12.891128,77.600356,accident,2023-10-08T06:07:00,bannerghatta road
6112031edc07,13.006202,77.576947,accident,2023-10-28T04:33:00,sadashivanagar
bd306a317694,13.001588,77.568291,accident,2023-10-10T10:05:00,malleshwaram
99e2dbc95dc7,12.92956,77.626152,accident,2023-10-05T23:29:00,koramangala
b46dbf1edc9a,12.980495,77.578262,accident,2023-10-12T04:23:00,majestic
44c28a46b9ce,12.904493,77.633185,accident,2023-10-26T09:28:00,hsr layout
57d1000ad39f,12.90338,77.615926,accident,2023-10-04T07:06:00,bommanahalli
eb2e64ab77d4,12.969947,77.753489,accident,2023-10-05T14:47:00,whitefield
4e7821931091,13.006733,77.698076,accident,2023-10-15T10:41:00,kr puram
b6c814b6948f,12.986476,77.602746,accident,2023-10-13T23:03:00,shivajinagar
bb3e05b7ead1,12.917318,77.616868,accident,2023-10-28T20:59:00,madiwala
db642408f706,12.981845,77.610858,accident,2023-10-28T16:59:00,mg road
627fb65aacca,12.968633,77.610403,accident,2023-10-07T17:03:00,brigade road
7142cf58593f,12.895717,77.610952,accident,2023-10-14T14:51:00,bommanahalli
370a77d8dc77,13.103008,77.591778,accident,2023-10-15T22:04:00,yelahanka
605f93982482,12.919592,77.623363,accident,2023-10-06T00:09:00,madiwala
9354cdbbb53a,13.027924,77.515223,accident,2023-10-21T02:56:00,peenya
678edfc00bb5,12.915904,77.616117,accident,2023-10-23T19:47:00,silk board
bcd831d82917,12.897089,77.618824,accident,2023-10-05T18:25:00,bommanahalli
4fe5ce457960,12.936177,77.625352,accident,2023-10-19T11:16:00,koramangala
c7cace7050ca,12.999061,77.613248,accident,2023-10-13T04:03:00,frazer town
35f9f5e097b3,12.912912,77.646287,accident,2023-10-12T02:38:00,hsr layout
40a228fb61e9,12.879335,77.622012,accident,2023-10-16T13:26:00,begur
e229a6766dd7,12.844535,77.679764,accident,2023-10-02T23:46:00,electronic city
9df5a3e95364,12.992526,77.602049,accident,2023-10-04T23:55:00,shivajinagar
7c3fffa2b5b9,12.929448,77.620028,accident,2023-10-10T07:47:00,koramangala
a176663bb5a6,12.990234,77.55412,accident,2023-10-03T10:04:00,rajajinagar
d133ee82fc8b,12.969075,77.540197,accident,2023-10-24T13:38:00,vijayanagar
41b853df953d,12.910923,77.643504,accident,2023-10-05T16:20:00,hsr layout
47d933adeced,12.916145,77.615554,accident,2023-10-18T07:50:00,madiwala
eb2753c15e93,12.980827,77.642928,accident,2023-10-23T08:33:00,indiranagar
f735092ddd12,12.990422,77.599335,accident,2023-10-15T07:18:00,shivajinagar
b92831fc6b95,12.907313,77.64319,accident,2023-10-21T23:40:00,hsr layout
0150cbb9627f,12.950515,77.597835,accident,2023-10-21T05:17:00,wilson garden
061ff6e0e5a6,13.009118,77.580551,accident,2023-10-03T06:32:00,sadashivanagar
e77aff790622,12.914469,77.590326,accident,2023-10-05T04:33:00,jp nagar
87eabb99de76,13.001365,77.614116,accident,2023-10-23T09:53:00,frazer town
2f79ef9c064b,12.928845,77.543319,accident,2023-10-24T05:24:00,banashankari
4c6dc74ab725,12.97925,77.636029,accident,2023-10-03T03:54:00,indiranagar
75d85fb99bfe,12.885092,77.602075,accident,2023-10-06T15:21:00,bannerghatta road
871d2d000f31,12.90569,77.624525,accident,2023-10-07T10:51:00,bommanahalli
ff84629e8f24,12.952267,77.701775,accident,2023-10-20T21:20:00,marathahalli
d311ebcc9aec,12.873556,77.619878,accident,2023-10-03T20:56:00,begur
753288c7459b,12.950542,77.600327,accident,2023-10-25T14:30:00,wilson garden
6c1961f2e195,12.87922,77.613393,accident,2023-10-26T02:02:00,begur
43f1d5e9545c,12.991158,77.56007,accident,2023-10-20T16:01:00,rajajinagar
9be73a7c605a,12.950311,77.594199,accident,2023-10-09T19:03:00,wilson garden
b382b7a862cc,12.924537,77.609735,accident,2023-10-26T23:06:00,madiwala
e660d6932d96,12.981159,77.601756,accident,2023-10-21T16:56:00,shivajinagar
c1aed0fe7b8d,12.873,77.62063,accident,2023-10-28T08:05:00,begur
a8e330abd2e3,12.980238,77.641774,accident,2023-10-08T10:01:00,indiranagar
e39f91530a04,12.970765,77.607067,accident,2023-10-23T01:12:00,mg road
ef5508d2c320,12.954993,77.636734,accident,2023-10-17T01:25:00,domlur
7064411545f4,12.969992,77.58792,accident,2023-10-26T15:39:00,cubbon park
d2bd5b6b69b6,12.915134,77.684603,accident,2023-10-20T17:10:00,sarjapur road
3fe9bed0819c,12.84418,77.683905,accident,2023-10-15T07:11:00,electronic city
9158e3dd8f9d,13.016012,77.54819,accident,2023-10-14T15:13:00,yeshwanthpur
ecfb29859e90,12.991199,77.601941,accident,2023-10-08T13:12:00,shivajinagar
07cc2000a0d9,12.913771,77.619859,accident,2023-10-09T15:21:00,silk board
101df39ac2c5,12.979345,77.646773,accident,2023-10-15T20:16:00,indiranagar
4b3741f040f3,12.988641,77.536643,accident,2023-10-27T20:32:00,basaveshwaranagar
ccde1c915d36,13.033468,77.511266,accident,2023-10-22T00:26:00,peenya
8fa7d1921651,12.989331,77.555359,accident,2023-10-22T03:18:00,rajajinagar
fb52c2dfb07e,12.909216,77.588772,accident,2023-10-01T10:55:00,jp nagar
263203b895c6,12.954052,77.592522,accident,2023-10-07T22:45:00,wilson garden
9402630dbb4b,12.884167,77.554433,accident,2023-10-21T18:08:00,kanakapura road
52d8ed567da0,12.939141,77.631659,accident,2023-10-13T08:39:00,koramangala
ece7637c5aa6,12.95505,77.640844,accident,2023-10-16T17:07:00,domlur
85cc0cbd18ae,13.001105,77.610732,accident,2023-10-23T01:22:00,frazer town
21c15aef239e,12.917752,77.618796,accident,2023-10-18T03:30:00,silk board
628bad64ccba,12.979027,77.604218,accident,2023-10-17T15:00:00,shivajinagar
f72b83919268,12.99259,77.576083,accident,2023-10-18T20:16:00,malleshwaram
652888e62b07,12.90516,77.687258,accident,2023-10-20T20:28:00,sarjapur road
131c7c61adef,12.93046,77.539613,accident,2023-10-22T18:11:00,banashankari
101f85ab5fca,12.907289,77.621046,accident,2023-10-17T00:44:00,bommanahalli
7ce542b1897f,12.991214,77.54397,accident,2023-10-26T14:01:00,basaveshwaranagar
bd25aafc046b,12.961694,77.703792,accident,2023-10-02T00:41:00,marathahalli
d01306ebd49f,13.032718,77.592229,accident,2023-10-16T14:25:00,hebbal
d4d5017d207c,12.962736,77.632613,accident,2023-10-25T03:03:00,domlur
b21370b64913,12.990998,77.571222,accident,2023-10-08T22:41:00,malleshwaram
d0be0a5988d8,12.88606,77.599316,accident,2023-10-13T09:29:00,bannerghatta road
1c5b6054e99f,12.979916,77.604823,accident,2023-10-07T06:35:00,shivajinagar
40eceb6a5b31,12.933263,77.578303,accident,2023-10-19T06:09:00,jayanagar
f9501bb4d53c,12.911441,77.61182,accident,2023-10-12T19:47:00,btm layout
ce3bffc4862a,12.885135,77.553936,accident,2023-10-22T03:44:00,kanakapura road
96844adadae1,12.936168,77.579121,accident,2023-10-20T19:49:00,jayanagar
663fadc9178f,13.010046,77.575632,accident,2023-10-14T15:47:00,sadashivanagar
f623ac188528,12.945825,77.589996,accident,2023-10-11T01:12:00,wilson garden
6502fc56c574,12.989843,77.604768,accident,2023-10-11T00:45:00,shivajinagar
1c3e630435cd,12.903039,77.686319,accident,2023-10-07T17:03:00,sarjapur road
e82f85ac99c4,12.956028,77.643785,accident,2023-10-03T03:58:00,domlur
a8f295542859,12.980665,77.646725,accident,2023-10-27T08:09:00,indiranagar
50ce6e82bf17,13.01729,77.543245,accident,2023-10-16T20:32:00,yeshwanthpur
2d99a21b1b2d,12.934988,77.582631,accident,2023-10-04T23:34:00,jayanagar
9a1cb6a17e81,12.983883,77.55475,accident,2023-10-21T00:41:00,rajajinagar
b87ab347f814,12.988542,77.546589,accident,2023-10-26T18:13:00,basaveshwaranagar
28951b5f6a86,12.984979,77.619699,accident,2023-10-05T22:13:00,ulsoor
35d99ca1931e,13.001369,77.571992,accident,2023-10-12T22:55:00,malleshwaram
0d20d4112665,12.870207,77.621808,accident,2023-10-25T05:39:00,begur
49130d9b9c67,12.963804,77.756389,accident,2023-10-09T01:59:00,whitefield
d007ef2a6b62,12.993009,77.546033,accident,2023-10-13T09:27:00,basaveshwaranagar
b6b2cdb54911,12.910071,77.62411,accident,2023-10-07T16:56:00,silk board
c4f432dc73ba,13.009984,77.583872,accident,2023-10-11T18:21:00,sadashivanagar
20418a55552a,12.924035,77.612354,accident,2023-10-11T00:46:00,madiwala
dbc69f5bdde5,12.914086,77.625786,accident,2023-10-18T06:35:00,silk board
63e6b9afb673,13.034188,77.598247,accident,2023-10-01T04:50:00,hebbal
362806292b6e,12.989259,77.534383,accident,2023-10-28T23:19:00,basaveshwaranagar
1cf0290285c1,13.10783,77.600633,accident,2023-10-10T16:55:00,yelahanka
cb7fb622a4dc,13.000373,77.577004,accident,2023-10-12T06:22:00,malleshwaram
cce1311a46b0,12.99579,77.578066,accident,2023-10-08T21:10:00,malleshwaram
5e7e2d8aa132,12.919266,77.547604,accident,2023-10-25T10:08:00,banashankari
32d899d2d56c,12.882071,77.599478,accident,2023-10-15T10:27:00,bannerghatta road
c1c87404f28f,12.917837,77.631963,accident,2023-10-27T04:46:00,hsr layout
fbb603e32191,13.09429,77.597538,accident,2023-10-12T02:50:00,yelahanka
60d863bbf613,12.969696,77.538122,accident,2023-10-03T10:14:00,vijayanagar
b66e271f96c6,13.005342,77.700756,accident,2023-10-26T08:02:00,kr puram
d425d33a125e,12.960588,77.596509,accident,2023-10-23T00:54:00,richmond town
a066a4dc3b94,12.928799,77.584853,accident,2023-10-15T19:13:00,jayanagar
896cf2d54211,12.911664,77.579614,accident,2023-10-05T08:12:00,jp nagar
b4d0de1d9553,12.969852,77.756632,accident,2023-10-10T06:32:00,whitefield
56b9b7ef43f7,12.877104,77.625138,accident,2023-10-26T22:29:00,begur
ecca9b6413c3,12.923298,77.589319,accident,2023-10-26T09:52:00,jayanagar
6cffa3489b06,12.903206,77.579839,accident,2023-10-09T07:36:00,jp nagar
7dfeef564819,12.936689,77.588672,accident,2023-10-23T02:17:00,jayanagar
f6e86e60db8a,12.982563,77.600982,accident,2023-10-10T02:48:00,mg road
9ca57014a0f4,13.024761,77.51172,accident,2023-10-01T00:12:00,peenya
ad81a0a5b5cd,12.959345,77.596697,accident,2023-10-23T22:08:00,richmond town
f1d454455a80,12.879845,77.612969,accident,2023-10-25T23:57:00,begur
e6b24db32da9,12.900814,77.578065,accident,2023-10-14T04:24:00,jp nagar
a6329ce61d2d,12.996195,77.615012,accident,2023-10-13T03:34:00,frazer town
8f8ea57fa2c6,13.012905,77.584737,accident,2023-10-27T21:25:00,sadashivanagar
59237ab3a2b5,12.987779,77.611529,accident,2023-10-10T17:13:00,shivajinagar
01b87945e98e,12.879815,77.596114,accident,2023-10-08T09:15:00,bannerghatta road
99e148f6a195,12.96973,77.539162,accident,2023-10-10T22:50:00,vijayanagar
