id,latitude,longitude,crime_type,timestamp,area_name
10320b33f2a7,13.040405,77.59702,accident,2021-10-08T11:33:00,hebbal
ba7aa16c38df,13.024287,77.522233,accident,2021-10-04T00:25:00,peenya
42a6734d45eb,12.977552,77.641221,accident,2021-10-22T11:47:00,indiranagar
c63cd88dbd65,12.901642,77.588821,accident,2021-10-15T06:46:00,jp nagar
8dbd2f9c8662,12.840331,77.682636,accident,2021-10-03T07:54:00,electronic city
3ea11d7f488d,12.99544,77.574075,accident,2021-10-22T21:16:00,malleshwaram
4055c6d96d20,12.872974,77.621686,accident,2021-10-22T21:06:00,begur
f53e1a247d14,12.91331,77.637693,accident,2021-10-27T14:00:00,hsr layout
3ce1f3e3273d,12.881832,77.622591,accident,2021-10-10T23:31:00,begur
45c38f48cc98,12.970786,77.594073,accident,2021-10-16T16:48:00,cubbon park
c5d4256c648e,12.973205,77.574776,accident,2021-10-21T04:10:00,majestic
c6832f657729,13.008677,77.573723,accident,2021-10-05T03:50:00,sadashivanagar
8115207d0379,12.909381,77.642859,accident,2021-10-04T12:05:00,hsr layout
63c50dbec5c6,13.011343,77.577833,accident,2021-10-27T10:17:00,sadashivanagar
03fe23a63e2f,12.982697,77.576905,accident,2021-10-05T13:50:00,majestic
171b7f9402de,12.84536,77.681545,accident,2021-10-26T11:19:00,electronic city
b65bdaf88ef9,13.03227,77.600636,accident,2021-10-05T05:51:00,hebbal
13599ded1c7b,12.939717,77.622476,accident,2021-10-23T21:11:00,koramangala
cfe0d8f3184e,13.005547,77.693748,accident,2021-10-28T23:47:00,kr puram
16f97627dd92,13.002455,77.566323,accident,2021-10-14T07:54:00,malleshwaram
7f5c61ac9da2,13.003601,77.620224,accident,2021-10-05T11:11:00,frazer town
9c743fa0b65c,12.990522,77.571054,accident,2021-10-23T11:00:00,malleshwaram
fcdbe9dc025c,13.038248,77.595884,accident,2021-10-04T02:15:00,hebbal
56638edde6b0,12.984684,77.645245,accident,2021-10-12T05:25:00,indiranagar
d2e097cd4370,12.9218,77.610437,accident,2021-10-01T13:39:00,btm layout
7643d667a3de,12.993247,77.53874,accident,2021-10-04T11:20:00,basaveshwaranagar
9cd1b7bafc72,12.969203,77.591781,accident,2021-10-17T13:29:00,richmond town
0f6723badb64,12.932111,77.547688,accident,2021-10-20T21:00:00,banashankari
f24b979e4b0e,12.923399,77.55401,accident,2021-10-25T17:22:00,banashankari
59647326f593,12.979487,77.639209,accident,2021-10-19T00:52:00,indiranagar
2e341e0f7a13,12.959404,77.59478,accident,2021-10-03T02:53:00,richmond town
3146bb06b856,12.978365,77.566863,accident,2021-10-28T23:01:00,majestic
cb33ca5a4fc5,12.881539,77.618824,accident,2021-10-28T05:46:00,begur
c3a437eed760,12.924405,77.54839,accident,2021-10-22T06:55:00,banashankari
811b2cebe6f0,12.917998,77.618638,accident,2021-10-15T09:03:00,silk board
ebe8b0541ae1,12.957588,77.635632,accident,2021-10-11T16:02:00,domlur
3bb52dff2769,12.981113,77.578497,accident,2021-10-16T06:47:00,majestic
36344fbcf85c,13.028655,77.552695,accident,2021-10-12T21:45:00,yeshwanthpur
090e6a9e7939,13.003597,77.570229,accident,2021-10-04T10:18:00,malleshwaram
0c2938da5339,13.003952,77.575808,accident,2021-10-08T07:21:00,sadashivanagar
d6dba50c6760,12.94269,77.598363,accident,2021-10-05T18:39:00,wilson garden
5c22be334c24,12.992098,77.541171,accident,2021-10-08T02:53:00,basaveshwaranagar
c8cfedaa5ae0,12.964149,77.537218,accident,2021-10-16T06:07:00,vijayanagar
a3723f2c0047,12.997196,77.620224,accident,2021-10-17T10:30:00,frazer town
fcb9f6877bae,12.887107,77.5927,accident,2021-10-04T09:49:00,bannerghatta road
35c4f5c1ae08,12.924681,77.577073,accident,2021-10-16T06:19:00,jayanagar
ee4aba34539b,12.991244,77.611502,accident,2021-10-07T05:33:00,shivajinagar
1225091ed00f,12.976263,77.756258,accident,2021-10-25T19:40:00,whitefield
5c11e6b8f61c,12.983186,77.634359,accident,2021-10-10T08:32:00,indiranagar
5e33578bab4c,12.900393,77.624699,accident,2021-10-26T00:04:00,bommanahalli
133273b7ad21,12.956263,77.644671,accident,2021-10-21T06:20:00,domlur
83dd78acc743,12.972554,77.605993,accident,2021-10-03T10:49:00,brigade road
2df9642a874a,12.893313,77.556725,accident,2021-10-02T12:41:00,kanakapura road
49e46a91acee,12.998307,77.615861,accident,2021-10-03T14:53:00,frazer town
8630c44161bf,12.982192,77.597337,accident,2021-10-09T03:25:00,cubbon park
c000eb503593,12.920503,77.610008,accident,2021-10-15T07:36:00,btm layout
5146741f6930,12.99053,77.611939,accident,2021-10-05T23:01:00,shivajinagar
04433d710d05,13.100921,77.591368,accident,2021-10-16T11:22:00,yelahanka
0f57a65b330c,13.033889,77.592197,accident,2021-10-12T02:35:00,hebbal
e9894bfd07af,12.981928,77.605045,accident,2021-10-23T05:25:00,shivajinagar
e8723b6e2bb5,12.91752,77.611006,accident,2021-10-24T12:28:00,btm layout
8daf507f55d6,12.936484,77.584372,accident,2021-10-14T11:31:00,jayanagar
5f2c588cf332,12.884567,77.558889,accident,2021-10-12T18:07:00,kanakapura road
7e34f1be6976,12.890545,77.603829,accident,2021-10-16T23:51:00,bannerghatta road
9b2a6e5fbea7,12.971494,77.641312,accident,2021-10-10T05:42:00,indiranagar
b9771631d5ab,12.83567,77.679227,accident,2021-10-25T04:03:00,electronic city
e59a3c367823,13.002946,77.568198,accident,2021-10-07T10:01:00,malleshwaram
897d956d9f40,13.01624,77.546953,accident,2021-10-28T23:13:00,yeshwanthpur
b5d040c24786,12.897729,77.611289,accident,2021-10-08T20:56:00,bommanahalli
0c7b7cc8ccc9,12.999585,77.618717,accident,2021-10-06T00:31:00,frazer town
f6e2310e122c,12.961173,77.59764,accident,2021-10-15T15:20:00,richmond town
b60a32fc878a,12.968502,77.595157,accident,2021-10-06T07:41:00,richmond town
3998b2877747,12.982961,77.635374,accident,2021-10-04T22:01:00,indiranagar
90f1ddbe1bf6,12.930943,77.624685,accident,2021-10-14T05:57:00,koramangala
90db0603f51d,12.962247,77.698274,accident,2021-10-01T12:24:00,marathahalli
209689532f40,12.970508,77.530525,accident,2021-10-28T14:37:00,vijayanagar
d4e7f4b9c7f1,12.968413,77.604402,accident,2021-10-12T20:57:00,mg road
df13abaa6cc8,12.975423,77.609373,accident,2021-10-11T21:55:00,brigade road
72b4301c915d,12.88114,77.619098,accident,2021-10-06T21:04:00,begur
d252d627ed23,12.998857,77.612633,accident,2021-10-17T20:25:00,frazer town
1fa7eb6f9de6,12.921904,77.620574,accident,2021-10-24T06:00:00,madiwala
79d13e6b1d4c,12.980719,77.594866,accident,2021-10-26T09:06:00,cubbon park
5a3d83110524,12.970097,77.569073,accident,2021-10-12T14:17:00,majestic
cc3e9e739921,12.909674,77.579362,accident,2021-10-25T13:46:00,jp nagar
17d9b8a79ec3,13.000974,77.577278,accident,2021-10-19T16:12:00,sadashivanagar
f270136361e5,12.882445,77.598637,accident,2021-10-19T18:23:00,bannerghatta road
967a28384484,12.910127,77.61705,accident,2021-10-23T12:16:00,btm layout
baa3f68117e7,12.968171,77.598403,accident,2021-10-04T08:41:00,richmond town
232af7c7766b,12.942234,77.593843,accident,2021-10-21T13:54:00,wilson garden
d37cffb149ed,12.996018,77.612041,accident,2021-10-26T21:18:00,frazer town
90467a19aca8,12.981256,77.623624,accident,2021-10-26T09:02:00,ulsoor
e194ee884c15,12.909226,77.673108,accident,2021-10-27T15:22:00,sarjapur road
e923f6668725,12.992983,77.609196,accident,2021-10-01T08:52:00,frazer town
d56b1a93a3b2,12.944521,77.593792,accident,2021-10-09T02:00:00,wilson garden
b8b5bd7111a0,12.995899,77.614103,accident,2021-10-05T23:07:00,frazer town
af7676628ff9,12.938276,77.630308,accident,2021-10-06T07:36:00,koramangala
51692e46f611,13.106892,77.599193,accident,2021-10-01T06:35:00,yelahanka
e04e84e3ec54,12.97244,77.532441,accident,2021-10-11T16:43:00,vijayanagar
4432bcd8058e,12.979515,77.567707,accident,2021-10-23T14:19:00,majestic
9c60aeaefd3e,12.926268,77.552473,accident,2021-10-06T00:15:00,banashankari
3ced7d1d5fd4,12.978634,77.603469,accident,2021-10-20T18:00:00,shivajinagar
085a12a159b9,12.91522,77.618249,accident,2021-10-05T03:05:00,madiwala
dae4eafcb6e2,13.021104,77.556988,accident,2021-10-21T05:10:00,yeshwanthpur
2329b1405abb,13.043002,77.594562,accident,2021-10-03T00:38:00,hebbal
b83d63169712,12.985274,77.551425,accident,2021-10-20T01:22:00,rajajinagar
1c084839cdab,12.977047,77.622839,accident,2021-10-11T20:10:00,ulsoor
77b91c03144f,13.024393,77.511918,accident,2021-10-14T15:56:00,peenya
303c2526b1a3,12.966547,77.745536,accident,2021-10-23T15:51:00,whitefield
9c9d610e294e,12.874006,77.617958,accident,2021-10-22T08:39:00,begur
111d21007121,12.964946,77.635565,accident,2021-10-11T15:48:00,domlur
eb63ae326fb0,12.969884,77.592008,accident,2021-10-27T17:09:00,cubbon park
34d7574cc026,13.031824,77.512446,accident,2021-10-22T22:42:00,peenya
500fe9123bd1,12.915625,77.67756,accident,2021-10-22T07:16:00,sarjapur road
6310f203b6cb,12.965039,77.639319,accident,2021-10-23T01:33:00,domlur
d17afb1930c9,12.962183,77.637471,accident,2021-10-20T15:18:00,domlur
d2fb48ccbafe,12.990464,77.563748,accident,2021-10-22T12:10:00,malleshwaram
8e2d00b14d67,12.930504,77.580172,accident,2021-10-18T06:44:00,jayanagar
e653a06cb819,12.955479,77.59325,accident,2021-10-03T05:35:00,wilson garden
69181769036b,12.963937,77.699746,accident,2021-10-07T11:44:00,marathahalli
bd4de067b382,13.009361,77.69295,accident,2021-10-22T00:34:00,kr puram
ea83d165561f,12.844639,77.678805,accident,2021-10-16T15:58:00,electronic city
41108449bc57,12.980518,77.610135,accident,2021-10-03T04:42:00,shivajinagar
a201b45accb4,12.908261,77.676209,accident,2021-10-13T12:44:00,sarjapur road
1b7d5cf989ea,12.915857,77.639917,accident,2021-10-13T17:53:00,hsr layout
1890a5ffaed4,12.941661,77.61711,accident,2021-10-12T19:16:00,koramangala
e30f63c9aa4b,13.027326,77.545858,accident,2021-10-04T23:05:00,yeshwanthpur
9a2b375fd687,12.955376,77.706765,accident,2021-10-20T18:43:00,marathahalli
c44f76400967,12.957521,77.636101,accident,2021-10-17T02:00:00,domlur
9e7990ea7e24,13.032192,77.602092,accident,2021-10-11T02:02:00,hebbal
cb02ef3677a7,12.950113,77.596103,accident,2021-10-08T22:02:00,wilson garden
b29202b08c24,13.09589,77.602425,accident,2021-10-04T03:01:00,yelahanka
30dde8eac297,13.014541,77.690547,accident,2021-10-25T22:45:00,kr puram
8f6615ab099d,12.903993,77.583672,accident,2021-10-10T22:55:00,jp nagar
72a27949df9d,12.91202,77.685467,accident,2021-10-18T02:38:00,sarjapur road
e26f9bca1859,13.00537,77.696466,accident,2021-10-18T14:16:00,kr puram
bacba34e66ae,12.95644,77.633254,accident,2021-10-13T06:40:00,domlur
8d98d37c2c76,12.974658,77.536836,accident,2021-10-24T19:12:00,vijayanagar
f025ea2355ed,12.99121,77.575549,accident,2021-10-18T14:23:00,malleshwaram
c15a21ae5262,12.917875,77.639771,accident,2021-10-13T16:16:00,hsr layout
4f012229dbb3,12.887136,77.600932,accident,2021-10-14T01:52:00,bannerghatta road
97ef44a89a63,12.921385,77.613423,accident,2021-10-10T09:47:00,madiwala
33afa491803e,12.905398,77.59276,accident,2021-10-16T14:18:00,jp nagar
86800b1aa109,12.917431,77.632207,accident,2021-10-19T07:43:00,hsr layout
aee351aee0cf,12.961718,77.642981,accident,2021-10-25T04:33:00,domlur
27e9b692ff17,12.991105,77.534607,accident,2021-10-15T10:35:00,basaveshwaranagar
7507fd75cf6b,13.00056,77.579485,accident,2021-10-09T10:42:00,sadashivanagar
8dbd63657e64,12.836608,77.682715,accident,2021-10-26T21:21:00,electronic city
116cb8c147e6,12.926505,77.619556,accident,2021-10-17T05:51:00,madiwala
58fbe6a20ca6,13.095321,77.600209,accident,2021-10-09T00:55:00,yelahanka
db98cdd5116c,13.022818,77.516278,accident,2021-10-25T10:26:00,peenya
a4aa39fe4e79,12.902008,77.617626,accident,2021-10-22T07:38:00,bommanahalli
6c9446c86e1a,12.958578,77.707637,accident,2021-10-22T12:23:00,marathahalli
4a32cb5bcfd8,12.908416,77.614677,accident,2021-10-03T09:53:00,bommanahalli
63dea66e90a8,12.939928,77.629655,accident,2021-10-12T15:19:00,koramangala
7789a44e8a99,13.035516,77.596911,accident,2021-10-19T17:57:00,hebbal
ce5479c3a4e8,12.967502,77.637345,accident,2021-10-20T18:27:00,domlur
1859a32a8223,12.928601,77.628675,accident,2021-10-03T09:46:00,koramangala
339ddd3c0688,13.104392,77.601907,accident,2021-10-03T03:07:00,yelahanka
eccece9a5f5d,12.980223,77.601724,accident,2021-10-01T03:40:00,mg road
651219082fe6,12.952727,77.705909,accident,2021-10-11T09:21:00,marathahalli
411d1a727cfa,12.993977,77.566728,accident,2021-10-26T00:05:00,malleshwaram
68d98720f8f3,12.980655,77.554453,accident,2021-10-06T20:05:00,rajajinagar
7b31cc6cc1e6,13.095798,77.597579,accident,2021-10-08T12:36:00,yelahanka
3d19d22f5584,12.954356,77.591776,accident,2021-10-16T19:11:00,wilson garden
edfeb2f00b9d,12.966736,77.606235,accident,2021-10-17T01:08:00,brigade road
b3f5368107f4,12.978738,77.639801,accident,2021-10-17T12:27:00,indiranagar
7b67bb2c2341,12.959674,77.635134,accident,2021-10-11T11:44:00,domlur
40df27fc3ccc,12.964809,77.700577,accident,2021-10-10T00:27:00,marathahalli
ccdf30c8d9c0,12.868319,77.623441,accident,2021-10-14T16:39:00,begur
6d84876cd8f9,12.842691,77.671287,accident,2021-10-24T15:25:00,electronic city
fbaaa07024f6,12.895937,77.557,accident,2021-10-15T09:39:00,kanakapura road
8477b400e015,12.987948,77.553834,accident,2021-10-24T10:21:00,rajajinagar
0467dc92a2b5,13.009995,77.573425,accident,2021-10-11T10:45:00,sadashivanagar
5a3d5a67d249,12.960589,77.706322,accident,2021-10-28T04:55:00,marathahalli
a840279a347f,12.905547,77.586916,accident,2021-10-15T02:16:00,jp nagar
b8924eee27d7,12.929155,77.620933,accident,2021-10-21T04:06:00,koramangala
8fe15de84990,12.982376,77.568683,accident,2021-10-22T19:53:00,majestic
b14cc624feed,12.909784,77.682719,accident,2021-10-02T17:22:00,sarjapur road
78e0526cc1af,12.988259,77.541003,accident,2021-10-28T09:06:00,basaveshwaranagar
aa929e19a8e0,13.102901,77.597536,accident,2021-10-21T04:44:00,yelahanka
64afb5d93dd3,12.935601,77.579213,accident,2021-10-13T19:39:00,jayanagar
4e1dd63bd0e6,12.889641,77.551648,accident,2021-10-22T02:54:00,kanakapura road
d8c8d3e43e78,13.000431,77.620341,accident,2021-10-21T02:31:00,frazer town
b2c9be52fc46,12.975629,77.526627,accident,2021-10-04T13:59:00,vijayanagar
53793779579d,12.905526,77.643945,accident,2021-10-04T19:15:00,hsr layout
ccfa2876e9a4,12.970274,77.602224,accident,2021-10-11T12:34:00,brigade road
2d1660f1f379,12.972556,77.635652,accident,2021-10-02T15:37:00,indiranagar
24a17cf0c062,13.010151,77.694485,accident,2021-10-16T21:23:00,kr puram
807aae7e0353,12.880982,77.619359,accident,2021-10-24T00:19:00,begur
a193fb25d016,13.001492,77.581443,accident,2021-10-04T03:11:00,sadashivanagar
8205afb78fca,12.914786,77.616922,accident,2021-10-15T09:47:00,btm layout
7412c4d43d2f,12.983009,77.587711,accident,2021-10-11T01:35:00,cubbon park
38cc4d402608,12.910439,77.62451,accident,2021-10-15T10:43:00,silk board
88b4b9b7d55c,12.931448,77.586714,accident,2021-10-25T19:31:00,jayanagar
66bd559c1a10,12.973338,77.597566,accident,2021-10-02T03:42:00,cubbon park
595cc7aafcd5,12.918619,77.543102,accident,2021-10-26T15:15:00,banashankari
3d3413289e6c,12.999811,77.610087,accident,2021-10-09T00:53:00,frazer town
433753d75f5a,12.908169,77.583392,accident,2021-10-19T16:05:00,jp nagar
396ab2fc5bfe,12.966163,77.539493,accident,2021-10-10T07:59:00,vijayanagar
d65a9f7fd64b,12.97639,77.751471,accident,2021-10-09T05:55:00,whitefield
10576a041cdb,12.979572,77.638064,accident,2021-10-14T12:04:00,indiranagar
d4905b97e818,12.988893,77.608762,accident,2021-10-25T12:02:00,shivajinagar
8710eeb5b74a,12.910044,77.67893,accident,2021-10-08T22:45:00,sarjapur road
bf1cba7d1606,12.965505,77.530168,accident,2021-10-23T10:23:00,vijayanagar
b7e36486e563,12.977641,77.617041,accident,2021-10-28T23:53:00,ulsoor
a87c37fe0f2d,12.914584,77.609283,accident,2021-10-22T20:59:00,btm layout
702ef1af2747,12.969554,77.588278,accident,2021-10-24T13:21:00,cubbon park
69c44493a442,13.004827,77.691767,accident,2021-10-16T08:40:00,kr puram
25e2a8e744f5,12.970186,77.595892,accident,2021-10-09T19:35:00,richmond town
0b571eae7fcd,12.838902,77.677265,accident,2021-10-19T22:13:00,electronic city
0e124b15a87c,13.011332,77.700502,accident,2021-10-10T16:34:00,kr puram
42661526f1ba,12.926048,77.552749,accident,2021-10-07T22:38:00,banashankari
ccd83c5aaf44,12.874979,77.624573,accident,2021-10-05T15:44:00,begur
e9578f6b49a9,13.03853,77.592289,accident,2021-10-22T05:48:00,hebbal
513605b16d96,12.978503,77.603556,accident,2021-10-04T04:00:00,brigade road
1e70fcd6576c,12.973772,77.525661,accident,2021-10-23T19:41:00,vijayanagar
ac7d454d3fb8,12.969875,77.577314,accident,2021-10-05T15:33:00,majestic
becc3b04a24e,12.984444,77.537565,accident,2021-10-07T06:16:00,basaveshwaranagar
16210b41e28e,13.035464,77.525213,accident,2021-10-11T11:31:00,peenya
20a60b1e303a,12.923073,77.616282,accident,2021-10-13T23:59:00,btm layout
cc867febe80a,12.971913,77.612371,accident,2021-10-14T12:46:00,brigade road
ad9021af508b,12.930467,77.580465,accident,2021-10-20T18:56:00,jayanagar
05d0c1e72f02,12.840626,77.671548,accident,2021-10-20T04:43:00,electronic city
3fcd28a57819,12.935278,77.620452,accident,2021-10-05T11:18:00,koramangala
04e12702fe6f,12.913678,77.622775,accident,2021-10-24T15:21:00,silk board
ec5482e5b43d,12.976522,77.608482,accident,2021-10-05T20:36:00,mg road
836e4306a7f3,13.017159,77.545871,accident,2021-10-23T18:42:00,yeshwanthpur
56b62faee8f3,12.957458,77.586488,accident,2021-10-25T22:29:00,richmond town
ce588decf255,12.930283,77.540762,accident,2021-10-12T11:03:00,banashankari
646c84f16ce3,12.973524,77.606931,accident,2021-10-07T00:07:00,brigade road
34886e63dfb1,12.928812,77.630915,accident,2021-10-13T14:25:00,koramangala
68fd72935f8a,12.971906,77.755582,accident,2021-10-23T14:15:00,whitefield
31de963103b1,12.984798,77.537287,accident,2021-10-01T09:50:00,basaveshwaranagar
2c22be3ed55e,12.983165,77.548223,accident,2021-10-20T01:40:00,rajajinagar
b09ca0ab8653,12.986558,77.597627,accident,2021-10-22T22:48:00,shivajinagar
3caa10d9566c,12.921118,77.606856,accident,2021-10-20T12:47:00,btm layout
f528bd728471,12.977099,77.599545,accident,2021-10-26T06:53:00,cubbon park
b580bb910c71,12.922803,77.541166,accident,2021-10-07T21:51:00,banashankari
ecc43c1273d9,12.983194,77.592479,accident,2021-10-20T05:42:00,cubbon park
fa811ac3c30a,12.981593,77.567719,accident,2021-10-12T19:03:00,majestic
85f42d9a8786,12.900802,77.584795,accident,2021-10-20T23:45:00,jp nagar
b79bbe9f01f6,12.970106,77.592318,accident,2021-10-19T08:28:00,cubbon park
a354668d4ad1,12.981399,77.590956,accident,2021-10-19T03:31:00,cubbon park
ce8aa6913192,13.099935,77.592096,accident,2021-10-13T19:47:00,yelahanka
5f8e5596d59f,12.979416,77.607136,accident,2021-10-11T13:23:00,mg road
3b64fa686d06,12.961602,77.637428,accident,2021-10-27T20:01:00,domlur
02d4e56b7336,12.956097,77.589568,accident,2021-10-12T11:39:00,richmond town
32e0842943dd,12.976006,77.611631,accident,2021-10-19T14:50:00,brigade road
42c99c195e45,13.104949,77.600391,accident,2021-10-03T21:40:00,yelahanka
2e8c325c7f39,12.964314,77.750047,accident,2021-10-10T06:38:00,whitefield
703a82ebe75f,12.927598,77.589778,accident,2021-10-27T15:38:00,jayanagar
805f42306a15,12.942498,77.588882,accident,2021-10-02T19:12:00,wilson garden
7f8fd71b88f8,12.91083,77.634628,accident,2021-10-28T02:53:00,hsr layout
012da8f871ea,12.91196,77.59125,accident,2021-10-16T18:59:00,jp nagar
250253714d81,12.918871,77.617361,accident,2021-10-15T17:35:00,silk board
894a12cdcebf,12.834685,77.672782,accident,2021-10-11T22:21:00,electronic city
53511f1d972c,12.981854,77.641245,accident,2021-10-03T05:41:00,indiranagar
5e64df067cd7,12.980343,77.552411,accident,2021-10-16T04:22:00,rajajinagar
636351855855,13.027494,77.555576,accident,2021-10-22T07:24:00,yeshwanthpur
b5a95336e7b6,12.930615,77.58444,accident,2021-10-04T12:28:00,jayanagar
d165cbbc9393,12.927698,77.549915,accident,2021-10-17T15:01:00,banashankari
f77b68362ef5,12.981506,77.600359,accident,2021-10-12T01:48:00,mg road
5c8b72928ec9,12.915586,77.685624,accident,2021-10-10T03:59:00,sarjapur road
710b3381c338,13.105547,77.600558,accident,2021-10-22T14:44:00,yelahanka
d0984a433587,12.969383,77.613154,accident,2021-10-19T16:37:00,brigade road
2a5b9946befc,12.977661,77.564893,accident,2021-10-03T03:48:00,majestic
c5048a280cb8,12.971338,77.533643,accident,2021-10-03T04:32:00,vijayanagar
8ee06e96de89,12.960693,77.696516,accident,2021-10-21T12:57:00,marathahalli
7cbea8907a13,12.973039,77.576133,accident,2021-10-18T17:20:00,majestic
0fe1ee890cba,12.995222,77.577591,accident,2021-10-10T03:06:00,malleshwaram
3966be3c2a06,12.868355,77.623001,accident,2021-10-04T01:36:00,begur
049cff1a3707,12.924752,77.551462,accident,2021-10-09T20:30:00,banashankari
02f644c5335f,13.035387,77.512156,accident,2021-10-11T16:44:00,peenya
6faf38dbc428,12.897451,77.612859,accident,2021-10-17T22:34:00,bommanahalli
3c42e1579083,13.006318,77.692216,accident,2021-10-11T03:38:00,kr puram
bd92d790b345,12.961034,77.591957,accident,2021-10-22T10:27:00,richmond town
1566b2deb4b1,12.953255,77.695365,accident,2021-10-04T11:41:00,marathahalli
5c75dbb88bac,12.985821,77.598507,accident,2021-10-21T11:26:00,shivajinagar
d9e331faa3dd,12.935244,77.619091,accident,2021-10-25T22:49:00,koramangala
976c40697385,12.964931,77.636187,accident,2021-10-28T20:16:00,domlur
1031e91a3057,13.006183,77.699144,accident,2021-10-15T05:31:00,kr puram
ed5092d0eb80,12.891725,77.5529,accident,2021-10-19T06:24:00,kanakapura road
d756af782dff,12.961699,77.63722,accident,2021-10-03T16:32:00,domlur
50f77bc1f80f,12.964272,77.634801,accident,2021-10-22T21:41:00,domlur
0855596c8b53,12.91735,77.621915,accident,2021-10-08T17:19:00,madiwala
8057aec0e883,12.987282,77.533728,accident,2021-10-11T05:30:00,basaveshwaranagar
713d13d64853,12.94573,77.592586,accident,2021-10-25T14:18:00,wilson garden
ca2bbfde26d9,12.990667,77.562046,accident,2021-10-23T14:59:00,rajajinagar
addfbaead638,12.920752,77.617232,accident,2021-10-04T09:46:00,btm layout
ddfdc501ee79,13.018353,77.543611,accident,2021-10-24T08:45:00,yeshwanthpur
8ff17c4514c5,12.993311,77.574169,accident,2021-10-14T16:33:00,malleshwaram
b9254c06131f,12.902824,77.676736,accident,2021-10-18T23:05:00,sarjapur road
5e111573e5e8,13.009032,77.6975,accident,2021-10-14T20:29:00,kr puram
6d0eb84e7099,12.905104,77.616055,accident,2021-10-13T23:56:00,bommanahalli
7d7bd38d35a9,12.952204,77.705715,accident,2021-10-25T08:25:00,marathahalli
f3d9f139f9e4,12.997058,77.577045,accident,2021-10-05T21:07:00,malleshwaram
f952d8332b04,12.93098,77.57836,accident,2021-10-03T09:25:00,jayanagar
49d344159c21,12.887409,77.589613,accident,2021-10-02T12:31:00,bannerghatta road
0d87a99d8f93,12.964897,77.60339,accident,2021-10-19T19:06:00,brigade road
e37cf25b27cd,12.891361,77.554675,accident,2021-10-28T12:50:00,kanakapura road
19ace5716c90,12.979048,77.62117,accident,2021-10-21T19:35:00,ulsoor
967877ec1317,12.891802,77.550127,accident,2021-10-08T12:53:00,kanakapura road
8d5d2a25f70d,12.980056,77.558011,accident,2021-10-28T17:16:00,rajajinagar
3f34ef84b801,13.004419,77.692611,accident,2021-10-17T18:05:00,kr puram
a7c03fea496f,12.895892,77.617751,accident,2021-10-04T06:49:00,bommanahalli
b84cf56be307,12.922889,77.542982,accident,2021-10-28T10:06:00,banashankari
73a6ee8317a1,12.885767,77.597695,accident,2021-10-07T23:44:00,bannerghatta road
bbf156c3ea3b,12.924572,77.587264,accident,2021-10-24T03:59:00,jayanagar
f8dbbdfc1c54,12.97899,77.607023,accident,2021-10-06T23:01:00,shivajinagar
44c7eac9ead0,12.992773,77.557343,accident,2021-10-16T22:53:00,rajajinagar
2a53c5e40a7a,13.033348,77.603155,accident,2021-10-21T13:58:00,hebbal
7b23513530a8,12.883245,77.590188,accident,2021-10-03T03:37:00,bannerghatta road
c9bff3e8d206,12.918638,77.61186,accident,2021-10-14T03:44:00,btm layout
3177fdcd8195,12.999397,77.585847,accident,2021-10-15T02:36:00,sadashivanagar
f2faaa6d1155,12.932502,77.541797,accident,2021-10-27T09:15:00,banashankari
2f35ecb2c9ce,12.97541,77.6472,accident,2021-10-01T01:51:00,indiranagar
a376a3a7ac64,12.913634,77.64374,accident,2021-10-11T06:40:00,hsr layout
999ba69b32cc,13.10077,77.591915,accident,2021-10-19T00:53:00,yelahanka
674b19e8e70f,13.032317,77.603153,accident,2021-10-20T14:40:00,hebbal
c5af02c714af,12.902143,77.58215,accident,2021-10-14T00:01:00,jp nagar
a2ce679ef44e,12.921632,77.609776,accident,2021-10-09T00:41:00,madiwala
1efb65e541df,13.096946,77.594666,accident,2021-10-20T05:14:00,yelahanka
23aab0465838,12.869189,77.626154,accident,2021-10-23T02:01:00,begur
33627b305c90,13.007735,77.585918,accident,2021-10-03T19:08:00,sadashivanagar
a1fcafbad9b1,12.974822,77.569102,accident,2021-10-10T03:40:00,majestic
33e42a463682,12.910809,77.633738,accident,2021-10-09T23:43:00,hsr layout
9d34fafded5e,12.931974,77.590833,accident,2021-10-15T00:07:00,jayanagar
5d9f7f40e1cb,12.979758,77.606967,accident,2021-10-09T02:30:00,shivajinagar
fd4f3080d3dc,12.900307,77.613417,accident,2021-10-21T15:04:00,bommanahalli
41f1bc871efe,13.002806,77.563466,accident,2021-10-10T12:45:00,malleshwaram
1055f5371423,12.918083,77.610122,accident,2021-10-28T06:48:00,madiwala
c7161e5d80ad,12.916203,77.623901,accident,2021-10-20T08:31:00,madiwala
76c31dd78e75,12.982965,77.636194,accident,2021-10-26T16:09:00,indiranagar
91c8a32b52d0,12.968248,77.60089,accident,2021-10-18T03:01:00,brigade road
59e3a5198fe7,12.967619,77.756313,accident,2021-10-22T22:26:00,whitefield
be80b1ce7758,12.968965,77.534696,accident,2021-10-07T11:12:00,vijayanagar
a558fba78c0d,12.905881,77.686634,accident,2021-10-06T03:40:00,sarjapur road
1f7d06ec1310,12.897599,77.616219,accident,2021-10-08T03:15:00,bommanahalli
c70edfafac5d,12.966039,77.694178,accident,2021-10-22T15:25:00,marathahalli
8c8093b8aa96,12.988798,77.541617,accident,2021-10-11T16:08:00,basaveshwaranagar
b1db7cbe2133,13.002017,77.572898,accident,2021-10-02T19:49:00,sadashivanagar
