id,latitude,longitude,crime_type,timestamp,area_name
8bd5120582f5,12.977167,77.59783,other,2025-04-20T23:46:00,cubbon park
1cb72bb1ad08,12.980992,77.611934,other,2025-04-27T16:51:00,mg road
a2d0fe16488a,12.964286,77.705837,other,2025-04-06T19:35:00,marathahalli
572aff7078bd,12.970814,77.605922,other,2025-04-17T18:16:00,mg road
933d80ecc22e,12.966626,77.644492,other,2025-04-16T16:54:00,domlur
32c838ae3b34,12.948219,77.595943,other,2025-04-01T07:50:00,wilson garden
b13f69582d0d,12.930069,77.624401,other,2025-04-16T13:05:00,koramangala
8a7ae1f04d5c,13.029302,77.602993,other,2025-04-01T05:18:00,hebbal
ce31bd190324,12.942252,77.624829,other,2025-04-20T10:21:00,koramangala
be971884584e,12.920487,77.604875,other,2025-04-28T07:09:00,btm layout
e76ba6ebda1c,12.977286,77.600637,other,2025-04-09T13:09:00,mg road
e436ae7ef21d,12.972537,77.57747,other,2025-04-05T20:34:00,majestic
e2365e759608,12.982122,77.539005,other,2025-04-23T03:51:00,basaveshwaranagar
2a5a4ba37068,12.976746,77.607351,other,2025-04-09T04:19:00,mg road
75a99b318776,12.877161,77.619488,other,2025-04-21T21:19:00,begur
4d5afaafa915,12.980551,77.570263,other,2025-04-28T14:26:00,majestic
45122a5c73f7,12.988983,77.535928,other,2025-04-28T22:55:00,basaveshwaranagar
171ecaa635c3,12.940915,77.625248,other,2025-04-26T22:19:00,koramangala
2833ba044e62,12.896015,77.613703,other,2025-04-15T22:39:00,bommanahalli
e545e8d2aaae,13.01229,77.573895,other,2025-04-07T19:28:00,sadashivanagar
7489fffe726e,12.951325,77.591472,other,2025-04-24T05:32:00,wilson garden
516a89feba74,12.982913,77.595364,other,2025-04-01T01:57:00,cubbon park
c00837e6618d,12.887577,77.592696,other,2025-04-18T19:17:00,bannerghatta road
2c2219d3429d,12.948379,77.599128,other,2025-04-24T01:41:00,wilson garden
0f64b34adee4,12.909815,77.611843,other,2025-04-04T16:32:00,btm layout
48f6063fee8c,12.993527,77.54076,other,2025-04-02T15:34:00,basaveshwaranagar
2ce610c96266,12.904098,77.578103,other,2025-04-07T03:06:00,jp nagar
5e56901cd88b,12.974636,77.752195,other,2025-04-27T10:03:00,whitefield
5c836ad38927,12.993563,77.559899,other,2025-04-03T08:55:00,rajajinagar
b8fbacd6ee14,12.981914,77.568788,other,2025-04-07T01:36:00,majestic
54747d88ff89,12.887399,77.601936,other,2025-04-22T05:51:00,bannerghatta road
8c4bce9d32a6,12.922261,77.61665,other,2025-04-27T22:44:00,silk board
67950522386e,13.000528,77.61164,other,2025-04-18T08:56:00,frazer town
40512d7b3a48,12.924334,77.625874,other,2025-04-26T15:39:00,silk board
78d920a3b1eb,12.991805,77.567684,other,2025-04-26T23:33:00,malleshwaram
ee9975a10571,12.885936,77.602937,other,2025-04-17T12:32:00,bannerghatta road
3668dcbff276,13.040282,77.601542,other,2025-04-14T21:42:00,hebbal
fc4313fbfd56,12.974135,77.596184,other,2025-04-11T00:45:00,cubbon park
86ea2b25077f,12.960923,77.696963,other,2025-04-10T02:04:00,marathahalli
a8c7c84cdcf2,12.889505,77.552065,other,2025-04-13T16:07:00,kanakapura road
a7df70304876,12.905407,77.644995,other,2025-04-16T09:55:00,hsr layout
f72471191eb9,12.974029,77.748109,other,2025-04-18T15:36:00,whitefield
bf193a426617,12.885665,77.599605,other,2025-04-14T21:05:00,bannerghatta road
a3578b53cb51,12.958964,77.642165,other,2025-04-18T08:36:00,domlur
4441f4a2153e,12.983594,77.550724,other,2025-04-16T09:32:00,rajajinagar
e9650f304e99,13.026671,77.556389,other,2025-04-21T14:51:00,yeshwanthpur
236eac6c1061,12.966266,77.602276,other,2025-04-02T01:27:00,brigade road
b213ea058f3b,12.890852,77.596312,other,2025-04-26T17:28:00,bannerghatta road
ced49fdf3d78,12.900606,77.586455,other,2025-04-07T00:23:00,jp nagar
9bb7a9bcb753,13.007571,77.58124,other,2025-04-22T15:30:00,sadashivanagar
efb30b2a1c13,12.966046,77.703253,other,2025-04-23T19:57:00,marathahalli
fd1438c93a68,12.980685,77.586332,other,2025-04-26T13:49:00,cubbon park
21749e76250e,12.963491,77.755391,other,2025-04-02T19:17:00,whitefield
2dec191e0c73,13.00351,77.609429,prohibition,2025-04-12T11:20:00,frazer town
8829e4a029e3,12.981192,77.585532,prohibition,2025-04-12T10:49:00,cubbon park
b844abf67fe8,13.027661,77.522772,other,2025-04-14T12:31:00,peenya
14b81ece5c9f,13.030268,77.596156,other,2025-04-14T17:18:00,hebbal
f3c259f03656,12.976159,77.608106,other,2025-04-02T03:18:00,brigade road
a3c0dd92e3d5,12.96628,77.537309,other,2025-04-23T20:43:00,vijayanagar
49a9d24219ef,12.968272,77.530767,other,2025-04-11T00:02:00,vijayanagar
d96f68747d03,12.971871,77.752227,other,2025-04-14T00:14:00,whitefield
656365c55724,13.010746,77.698639,other,2025-04-10T13:04:00,kr puram
8329852d86e4,12.972445,77.537383,other,2025-04-19T11:18:00,vijayanagar
d8ba551e9eab,12.919308,77.549656,other,2025-04-14T02:28:00,banashankari
8b4c6274da18,12.944333,77.585838,other,2025-04-16T05:29:00,wilson garden
eaff32c3567d,13.021738,77.549695,other,2025-04-28T04:54:00,yeshwanthpur
3505395f433d,12.912222,77.590937,other,2025-04-21T12:48:00,jp nagar
dac9836c5d59,13.002123,77.614424,other,2025-04-03T05:24:00,frazer town
b9188ff67ae5,12.915404,77.616737,other,2025-04-20T18:01:00,madiwala
a66ec7737701,13.019126,77.547243,other,2025-04-21T02:22:00,yeshwanthpur
3389f673ed97,12.902983,77.678257,other,2025-04-25T01:33:00,sarjapur road
875ddf8607e5,12.918607,77.550019,other,2025-04-02T22:04:00,banashankari
0d8aeed2280f,13.030575,77.517792,other,2025-04-20T23:45:00,peenya
7ed582313324,12.9332,77.620856,other,2025-04-02T13:20:00,koramangala
df61c3cc3ec0,12.881912,77.601663,other,2025-04-12T19:38:00,bannerghatta road
74d34043ef7e,12.957243,77.697732,other,2025-04-28T13:19:00,marathahalli
6f24f346a222,12.923142,77.614296,other,2025-04-05T03:18:00,madiwala
bb49e5d82c10,12.872778,77.622145,other,2025-04-25T00:57:00,begur
399df35632d5,12.868081,77.62079,other,2025-04-16T14:00:00,begur
bb761430a181,12.979486,77.603778,other,2025-04-22T16:13:00,shivajinagar
7209d4d00df3,12.895198,77.548004,other,2025-04-11T13:24:00,kanakapura road
407789684b5c,13.000482,77.572535,other,2025-04-07T10:37:00,malleshwaram
29b7973c8fd8,13.104168,77.599266,other,2025-04-08T23:50:00,yelahanka
4fbb387ac6ad,12.90332,77.674539,other,2025-04-20T05:59:00,sarjapur road
0965d34562b1,12.993194,77.569552,other,2025-04-20T14:36:00,malleshwaram
cf029d82c3b5,12.907235,77.633841,other,2025-04-06T20:35:00,hsr layout
536a4f7cb477,13.100539,77.593012,other,2025-04-18T07:50:00,yelahanka
b73348c86235,13.027598,77.524381,other,2025-04-02T07:01:00,peenya
c6834ac20511,12.889984,77.597164,other,2025-04-22T01:14:00,bannerghatta road
58407d9d7d58,12.967823,77.599258,other,2025-04-18T07:07:00,richmond town
019456a66390,12.954562,77.635063,other,2025-04-14T14:38:00,domlur
074317161e53,12.96457,77.536648,other,2025-04-23T14:12:00,vijayanagar
e32a1f8ddea1,12.938856,77.631163,other,2025-04-15T04:00:00,koramangala
c099a093befd,12.893649,77.59097,other,2025-04-11T08:31:00,bannerghatta road
b3098d469713,13.017931,77.548925,other,2025-04-18T13:42:00,yeshwanthpur
d3062d8384f0,12.9715,77.614217,other,2025-04-26T19:15:00,brigade road
b2f4e950cf34,12.889084,77.594906,other,2025-04-14T17:12:00,bannerghatta road
a0bcbe2432c2,12.903447,77.587836,other,2025-04-16T21:58:00,jp nagar
a2a00fb73c01,12.934456,77.589531,other,2025-04-08T18:41:00,jayanagar
0e9d119f8f08,12.986928,77.610657,other,2025-04-01T22:06:00,shivajinagar
7ee335dd0eb3,12.912041,77.611773,other,2025-04-11T21:20:00,btm layout
e381f180fa10,12.93705,77.590209,other,2025-04-16T06:47:00,jayanagar
65b9e43066f3,12.974505,77.595158,other,2025-04-24T13:30:00,cubbon park
9962958e4172,13.020351,77.55638,other,2025-04-08T09:19:00,yeshwanthpur
51ab37ceabe6,12.910114,77.634895,other,2025-04-06T02:41:00,hsr layout
29c3e9d567f2,12.906102,77.633096,other,2025-04-18T00:35:00,hsr layout
1f4188d7cc06,13.0196,77.544663,other,2025-04-03T07:55:00,yeshwanthpur
798ef60ff72d,12.984513,77.626669,other,2025-04-20T05:24:00,ulsoor
02b6720d3744,12.916883,77.642961,other,2025-04-28T17:44:00,hsr layout
d7358f74a51b,12.982426,77.55575,other,2025-04-01T17:29:00,rajajinagar
e9493431ce33,12.88131,77.591142,other,2025-04-25T03:50:00,bannerghatta road
5be93eeafeb3,12.98119,77.623353,other,2025-04-16T21:49:00,ulsoor
d74117a3889a,13.02593,77.514233,other,2025-04-21T00:52:00,peenya
0a018a58b1f6,13.093856,77.602069,other,2025-04-28T03:31:00,yelahanka
0a10f8f9734e,13.016849,77.689154,other,2025-04-02T18:32:00,kr puram
b57897e36785,12.969135,77.528095,other,2025-04-03T15:20:00,vijayanagar
5eda8697146a,13.103324,77.594604,other,2025-04-18T15:45:00,yelahanka
5697a900497e,12.993464,77.568432,other,2025-04-07T06:50:00,malleshwaram
ca19fd73b38d,13.002169,77.565746,other,2025-04-04T05:01:00,malleshwaram
9749565fca30,12.981208,77.599381,other,2025-04-03T02:45:00,shivajinagar
65bfe195d62e,12.838264,77.682596,other,2025-04-21T21:13:00,electronic city
ec58f4b782cc,12.987725,77.551413,other,2025-04-06T03:43:00,rajajinagar
e0f2320210dd,12.893277,77.557613,other,2025-04-15T15:50:00,kanakapura road
9d22b2dad6d9,12.902851,77.620794,other,2025-04-12T03:52:00,bommanahalli
9cdb1838ffba,12.908003,77.614738,other,2025-04-13T00:20:00,bommanahalli
e46899e4d116,12.924245,77.626122,other,2025-04-02T11:39:00,silk board
dfc169cbfcb6,12.966309,77.631558,other,2025-04-10T05:30:00,domlur
7d99f9fc8207,12.870082,77.620707,other,2025-04-18T15:01:00,begur
713559bac28d,12.839689,77.672393,other,2025-04-17T11:18:00,electronic city
9e1212abed09,12.976874,77.602484,other,2025-04-18T00:07:00,brigade road
15ad776a4d3e,12.98559,77.535794,other,2025-04-03T13:17:00,basaveshwaranagar
8e6e9112d156,13.009795,77.584342,other,2025-04-24T19:51:00,sadashivanagar
01d118b2454e,12.975758,77.602093,other,2025-04-22T17:09:00,mg road
8ba4dfc73964,12.968897,77.745791,other,2025-04-22T12:00:00,whitefield
ab53601efb9f,12.929065,77.55203,other,2025-04-14T15:56:00,banashankari
1df9b7201e0d,12.972156,77.642322,other,2025-04-22T18:53:00,indiranagar
f7ca4c6ce229,12.912127,77.626378,other,2025-04-05T16:24:00,silk board
5b3e6a0313cf,12.975678,77.619982,other,2025-04-06T06:52:00,ulsoor
9255eb395e9c,12.966473,77.751759,other,2025-04-25T10:49:00,whitefield
fdca3d66400d,13.007037,77.690931,other,2025-04-23T09:52:00,kr puram
9117c8ec4472,13.034115,77.594057,other,2025-04-27T11:14:00,hebbal
f8b6a91e8fb7,12.979788,77.577817,other,2025-04-21T06:06:00,majestic
300d6e8a2b00,13.000008,77.60799,other,2025-04-15T21:43:00,frazer town
103104d6ded3,12.960591,77.694929,other,2025-04-24T04:25:00,marathahalli
43d06fcf76ae,12.982713,77.626804,other,2025-04-01T08:06:00,ulsoor
a05bacb3a0ef,12.910769,77.640318,other,2025-04-04T08:57:00,hsr layout
67b6772a52bc,12.916666,77.636779,other,2025-04-09T08:32:00,hsr layout
555cd351f838,12.977975,77.625558,other,2025-04-08T10:45:00,ulsoor
dc76544ab28c,12.984093,77.645238,other,2025-04-14T16:48:00,indiranagar
e0fc3575fa3b,12.99467,77.619296,other,2025-04-25T16:12:00,frazer town
a9af1be6c698,12.911953,77.674808,other,2025-04-17T13:42:00,sarjapur road
6d6fac49e4db,12.978913,77.643654,other,2025-04-24T17:55:00,indiranagar
ba313306f521,13.024828,77.522296,other,2025-04-18T11:29:00,peenya
59acd2abc5ed,12.914751,77.578372,other,2025-04-26T07:27:00,jp nagar
6e35b8ece260,12.921748,77.623508,other,2025-04-12T03:36:00,silk board
e7182afc5be4,12.932033,77.627088,other,2025-04-18T05:45:00,koramangala
b3e5820e1354,13.098255,77.59362,other,2025-04-16T11:38:00,yelahanka
f136501dc06c,12.955172,77.697827,other,2025-04-05T16:18:00,marathahalli
5f5693817f4c,12.977973,77.594477,other,2025-04-05T01:04:00,cubbon park
bbc958dcf17f,12.927997,77.622887,other,2025-04-22T23:22:00,koramangala
2de5d4f11dec,12.986441,77.621449,other,2025-04-25T06:55:00,ulsoor
d369da46e914,12.89016,77.598789,other,2025-04-18T02:32:00,bannerghatta road
c2ac4a6c8ba5,12.97524,77.611411,other,2025-04-02T10:46:00,brigade road
692e116ec13b,12.931346,77.587172,other,2025-04-09T05:38:00,jayanagar
8c198a848fc0,12.957743,77.6399,other,2025-04-05T21:18:00,domlur
7c8149aa7386,12.90887,77.644176,other,2025-04-02T00:37:00,hsr layout
62d0bb365fbd,12.959042,77.69807,other,2025-04-14T12:28:00,marathahalli
b72a55824ac0,12.989905,77.535675,other,2025-04-16T20:20:00,basaveshwaranagar
0011adc0d55b,13.00391,77.615023,other,2025-04-23T23:19:00,frazer town
20d79e352adb,12.990412,77.533899,other,2025-04-18T22:54:00,basaveshwaranagar
88da424acc2e,12.901201,77.612912,other,2025-04-26T01:22:00,bommanahalli
9700fc5cf653,12.994122,77.533651,other,2025-04-27T15:00:00,basaveshwaranagar
4ebd73d759cc,12.92971,77.588502,other,2025-04-05T09:20:00,jayanagar
1330abb5ff71,12.904583,77.614224,other,2025-04-17T14:04:00,bommanahalli
998b9b0d681b,12.890563,77.558035,other,2025-04-25T02:27:00,kanakapura road
034303554d68,12.91241,77.643441,other,2025-04-28T00:12:00,hsr layout
f521dd7b801d,12.962667,77.745017,other,2025-04-13T18:03:00,whitefield
f8c79690c04d,12.895403,77.553427,other,2025-04-11T08:50:00,kanakapura road
74cc46fc122c,13.105844,77.602891,other,2025-04-08T12:37:00,yelahanka
19aadbc7ec37,12.939812,77.624792,other,2025-04-14T08:19:00,koramangala
66ce8127cb97,12.912568,77.68235,other,2025-04-14T00:44:00,sarjapur road
f3785ceebcaa,12.960275,77.638912,other,2025-04-24T07:07:00,domlur
396bc3eb72a1,12.892654,77.54761,other,2025-04-03T00:29:00,kanakapura road
8db6562c717d,12.918138,77.613696,other,2025-04-20T02:33:00,btm layout
0591143504e4,12.894131,77.550431,other,2025-04-09T08:31:00,kanakapura road
b982465fb138,13.028218,77.54939,other,2025-04-25T04:34:00,yeshwanthpur
f25fe3cca0bc,12.970371,77.743957,other,2025-04-12T09:02:00,whitefield
30d4722d017e,12.977899,77.601262,other,2025-04-25T10:57:00,brigade road
360e7d1f96cd,12.903151,77.676839,other,2025-04-03T04:07:00,sarjapur road
8f79e1c8f6a2,12.995933,77.565675,other,2025-04-27T20:28:00,malleshwaram
65cc975435fd,13.000611,77.575351,other,2025-04-26T19:36:00,sadashivanagar
96615fa8abd9,13.004264,77.606829,other,2025-04-25T04:00:00,frazer town
643cd76cbccb,13.015485,77.698813,other,2025-04-13T06:37:00,kr puram
cc9e56fc9039,12.995836,77.570884,other,2025-04-02T13:52:00,malleshwaram
2272ddb8d95a,12.919327,77.616423,other,2025-04-09T16:46:00,btm layout
0b09408b7528,12.984151,77.601062,other,2025-04-20T17:23:00,shivajinagar
86ba3a2cfa83,12.96119,77.631265,other,2025-04-05T07:45:00,domlur
07ba671aff64,12.972254,77.614104,other,2025-04-28T02:46:00,brigade road
b00ec85bb410,12.992135,77.567771,other,2025-04-05T21:57:00,malleshwaram
de8629db774e,12.985558,77.538241,other,2025-04-28T03:17:00,basaveshwaranagar
2d7c9d600f67,12.944449,77.598845,other,2025-04-09T11:51:00,wilson garden
32f909d283de,12.981322,77.628319,other,2025-04-23T17:33:00,ulsoor
6f8886c39f59,13.037649,77.597717,other,2025-04-23T15:18:00,hebbal
cbbf67dc617b,12.903677,77.683569,other,2025-04-10T15:31:00,sarjapur road
6d5a338e1efe,12.976863,77.591322,other,2025-04-04T22:30:00,cubbon park
ee47a5698721,12.910889,77.621845,other,2025-04-05T20:46:00,silk board
534fb1df2fd9,12.971526,77.605078,other,2025-04-20T03:19:00,mg road
fa69e7c507b3,12.915484,77.623573,other,2025-04-14T17:57:00,madiwala
57cee59e4136,12.94331,77.595342,other,2025-04-04T10:36:00,wilson garden
b6a76b5815be,12.901852,77.584272,other,2025-04-10T16:39:00,jp nagar
08e55a9be561,12.982829,77.589521,other,2025-04-22T09:50:00,cubbon park
bccdf53d97b0,12.889993,77.593163,other,2025-04-04T08:02:00,bannerghatta road
2f93f36c4836,12.918431,77.625686,other,2025-04-03T06:07:00,silk board
0985a6b8bc61,12.889293,77.552737,other,2025-04-17T00:36:00,kanakapura road
d1ce4bff041b,13.017626,77.549235,other,2025-04-25T22:05:00,yeshwanthpur
b51460cacfe0,12.949647,77.58579,other,2025-04-26T13:21:00,wilson garden
f6b7f0c52cc0,12.919509,77.627139,other,2025-04-16T17:40:00,silk board
681055fbfb7d,12.971401,77.744328,other,2025-04-03T20:20:00,whitefield
fc42b7992a8b,12.948649,77.593028,other,2025-04-10T23:25:00,wilson garden
06f3929c8898,12.958458,77.700216,other,2025-04-09T23:42:00,marathahalli
fcdd6ae6cb60,12.932869,77.577556,other,2025-04-27T08:50:00,jayanagar
7505ebda0266,12.912664,77.610777,other,2025-04-19T09:36:00,btm layout
36ab122de192,13.041861,77.601229,other,2025-04-07T10:55:00,hebbal
fd4851807a2d,12.920294,77.612417,other,2025-04-21T18:27:00,btm layout
a40ecb4aae0e,12.912036,77.637722,other,2025-04-03T18:15:00,hsr layout
0864c34869d4,12.966645,77.606063,other,2025-04-19T05:33:00,brigade road
fce091fceb1b,12.887838,77.548722,other,2025-04-05T05:41:00,kanakapura road
e93aef3d943a,12.932636,77.624963,other,2025-04-16T10:57:00,koramangala
1d8d9d02b1fe,12.973129,77.592209,other,2025-04-09T02:32:00,cubbon park
0d80fe81cba2,13.004597,77.577418,other,2025-04-27T22:28:00,sadashivanagar
41023573405b,12.92006,77.606521,other,2025-04-06T13:04:00,btm layout
ca701a59cf98,13.103356,77.59209,other,2025-04-28T05:09:00,yelahanka
3ed5ad7d03b4,12.92126,77.540745,other,2025-04-22T14:07:00,banashankari
ce9b7d1f0453,13.095912,77.603592,other,2025-04-03T14:01:00,yelahanka
2b7a7f57b33b,12.990241,77.570212,other,2025-04-01T16:53:00,malleshwaram
b521329f27ba,12.913206,77.618593,other,2025-04-23T12:35:00,silk board
c3fac6ad2478,12.943721,77.590434,other,2025-04-13T20:46:00,wilson garden
cc236e2e6c4c,13.038124,77.603687,other,2025-04-02T11:50:00,hebbal
4f671190ccac,12.992754,77.541099,other,2025-04-10T22:38:00,basaveshwaranagar
f9b49d7165fc,12.992793,77.606995,other,2025-04-04T10:55:00,shivajinagar
6fef4e21c94e,12.995042,77.570235,other,2025-04-21T03:17:00,malleshwaram
98343a74edb7,12.897131,77.61414,other,2025-04-27T06:18:00,bommanahalli
d2da5f819513,12.957839,77.643043,other,2025-04-19T04:03:00,domlur
a403bd7d519c,12.974874,77.598977,other,2025-04-28T23:32:00,cubbon park
a1896cb9d58b,12.929854,77.576797,other,2025-04-10T13:56:00,jayanagar
505d535b5034,12.927463,77.542411,other,2025-04-14T09:50:00,banashankari
ae00521b4806,13.104412,77.59309,other,2025-04-27T20:29:00,yelahanka
a2a3138c54e1,12.997237,77.571317,other,2025-04-26T23:11:00,malleshwaram
4d1241edc587,12.907974,77.674022,other,2025-04-03T19:45:00,sarjapur road
12a2a7ee0465,12.956668,77.707754,other,2025-04-17T01:31:00,marathahalli
d6c1a871c47d,12.905141,77.638524,other,2025-04-14T15:12:00,hsr layout
b06f08a25819,12.904446,77.610647,other,2025-04-28T10:14:00,bommanahalli
48386caffd8d,12.920155,77.543903,other,2025-04-23T10:07:00,banashankari
d5919330a5e2,12.985044,77.614264,other,2025-04-10T17:30:00,ulsoor
083f75cdb521,12.953513,77.587882,other,2025-04-07T13:49:00,wilson garden
693301f8db8f,13.002993,77.700982,other,2025-04-21T21:41:00,kr puram
09eecec3dc4b,12.869984,77.620746,other,2025-04-10T20:30:00,begur
f1003d5b17c1,12.903395,77.673002,other,2025-04-01T22:20:00,sarjapur road
6a9a7e67517e,13.029146,77.556693,other,2025-04-01T15:36:00,yeshwanthpur
8c1bed1a1492,12.895037,77.616331,other,2025-04-21T07:10:00,bommanahalli
629ba1c52d43,12.836522,77.670617,other,2025-04-08T18:25:00,electronic city
122baf1ed194,12.980534,77.550857,other,2025-04-07T15:50:00,rajajinagar
94f4f4c157f3,13.09479,77.590379,other,2025-04-05T11:35:00,yelahanka
73ae508f3055,12.873133,77.618379,other,2025-04-15T10:42:00,begur
9081b22ee3d8,13.009574,77.582442,other,2025-04-12T12:08:00,sadashivanagar
bb06683e5c93,12.908214,77.680274,other,2025-04-10T05:39:00,sarjapur road
3ef1c04694b3,12.907968,77.622443,other,2025-04-14T16:46:00,bommanahalli
b8a38079b465,13.099114,77.595626,other,2025-04-20T16:09:00,yelahanka
c037047bd8c3,12.91408,77.584976,other,2025-04-09T18:11:00,jp nagar
73a4dc59d92d,13.008833,77.58536,other,2025-04-22T01:01:00,sadashivanagar
6c904c3aa1ab,12.963331,77.638595,other,2025-04-12T19:44:00,domlur
a78aff3d0945,12.910228,77.68351,other,2025-04-01T21:21:00,sarjapur road
bf04def7f7ee,13.030966,77.594756,other,2025-04-13T02:14:00,hebbal
db53c14bcd6d,13.012965,77.701756,other,2025-04-12T16:23:00,kr puram
c47d6dae22f6,12.910138,77.586003,other,2025-04-08T18:38:00,jp nagar
714f66df598f,12.974895,77.645803,other,2025-04-14T13:46:00,indiranagar
43e40c348db2,12.952641,77.700753,other,2025-04-09T16:44:00,marathahalli
3ad64dc106f2,12.914995,77.620034,other,2025-04-19T17:04:00,madiwala
c4704230c009,12.999719,77.606314,other,2025-04-18T09:49:00,frazer town
867c621c2863,12.916445,77.605689,other,2025-04-25T17:26:00,btm layout
b1630115e11c,12.920009,77.61836,other,2025-04-10T03:52:00,madiwala
922af6a63ab9,12.928818,77.547787,other,2025-04-20T01:52:00,banashankari
0734d4fb4e6f,13.031435,77.589747,other,2025-04-06T04:44:00,hebbal
c2e0b398f008,12.98087,77.635977,other,2025-04-05T21:04:00,indiranagar
d10ea9d4ec23,12.990888,77.614579,other,2025-04-12T03:56:00,frazer town
80f499c88632,12.921196,77.549093,other,2025-04-18T17:37:00,banashankari
7965a27944da,12.945164,77.58761,other,2025-04-09T21:21:00,wilson garden
9fc6e98469e8,12.953872,77.595282,other,2025-04-06T13:24:00,wilson garden
df432a9c2739,12.976231,77.634359,other,2025-04-08T01:05:00,indiranagar
36a31914263f,12.904037,77.58227,other,2025-04-27T14:35:00,jp nagar
a5ece1c57957,12.842052,77.673437,other,2025-04-28T12:00:00,electronic city
f895009e608d,12.872077,77.626199,other,2025-04-11T23:48:00,begur
67b0925f3a24,12.910883,77.587735,other,2025-04-02T19:33:00,jp nagar
157882db7baf,12.972661,77.612665,other,2025-04-24T01:02:00,mg road
4fb8342752e6,12.907706,77.638339,other,2025-04-16T19:28:00,hsr layout
7ba26850bbee,12.991002,77.547353,other,2025-04-16T13:51:00,basaveshwaranagar
6ee4e4e5d9ad,12.964432,77.706364,other,2025-04-23T04:21:00,marathahalli
64ab333e0c60,12.90974,77.591582,other,2025-04-10T12:42:00,jp nagar
13f9098311ff,12.91932,77.628188,other,2025-04-21T15:57:00,silk board
b82e8966bc60,12.915423,77.681602,other,2025-04-27T03:50:00,sarjapur road
6284fc4225aa,13.003112,77.577442,other,2025-04-13T07:38:00,sadashivanagar
13be4f775ff0,12.909407,77.641895,other,2025-04-23T15:12:00,hsr layout
18aa90a7fa89,12.982903,77.556216,other,2025-04-14T11:04:00,rajajinagar
6db37be4d874,12.915744,77.624095,other,2025-04-01T16:16:00,madiwala
06b629e9fdfa,12.931367,77.577082,other,2025-04-03T22:08:00,jayanagar
3ab892aa06fc,12.977883,77.642198,other,2025-04-09T09:21:00,indiranagar
c1d7e7a5f5f3,13.022776,77.524505,other,2025-04-15T00:38:00,peenya
f5d9a71c9225,13.020199,77.545119,other,2025-04-19T01:37:00,yeshwanthpur
45c12bec438b,12.918513,77.603423,other,2025-04-28T00:12:00,btm layout
d3df086ba908,12.97301,77.532087,other,2025-04-24T21:52:00,vijayanagar
6f9270f5b509,12.970164,77.596712,other,2025-04-15T08:40:00,cubbon park
660fdb8f5a1f,12.972951,77.604778,other,2025-04-23T20:46:00,brigade road
6454e21da58f,12.91529,77.6425,other,2025-04-24T15:08:00,hsr layout
cc932717f9d4,12.920838,77.546254,other,2025-04-17T06:48:00,banashankari
f5ecf98c5d78,12.975709,77.595264,other,2025-04-28T21:01:00,cubbon park
c70a3d878d23,12.9864,77.535319,other,2025-04-01T07:05:00,basaveshwaranagar
27c2199f4096,12.886689,77.593187,other,2025-04-11T17:43:00,bannerghatta road
7cbc4b6b6c6d,12.929254,77.630737,other,2025-04-14T18:28:00,koramangala
31087c2123f7,12.995787,77.570928,other,2025-04-20T16:21:00,malleshwaram
0f8cb0b068e1,13.006501,77.572707,other,2025-04-08T20:17:00,sadashivanagar
53fb8b8aad6b,12.870303,77.623918,other,2025-04-16T09:40:00,begur
d52a854bbbb9,12.980791,77.609445,other,2025-04-26T03:40:00,shivajinagar
4a35b8e046f8,12.911187,77.6203,other,2025-04-26T14:14:00,silk board
e7043f2ae369,12.972998,77.599057,other,2025-04-07T08:12:00,cubbon park
7895433dc230,12.968049,77.539255,other,2025-04-01T17:44:00,vijayanagar
7bfd98bc35c9,12.898106,77.624248,other,2025-04-06T20:21:00,bommanahalli
31ace475bb35,12.955611,77.586639,other,2025-04-11T22:12:00,wilson garden
74a3952dbd21,12.983991,77.536664,other,2025-04-03T23:45:00,basaveshwaranagar
d2ab8f4a0915,13.003389,77.69545,other,2025-04-22T01:33:00,kr puram
be5209a8f852,12.845781,77.672875,other,2025-04-19T14:10:00,electronic city
8895d0245291,12.961058,77.600069,other,2025-04-10T01:10:00,richmond town
20731b2497a2,12.985537,77.638638,other,2025-04-13T05:53:00,indiranagar
1711b4f1dee3,12.869071,77.624946,other,2025-04-12T07:51:00,begur
6a04ae0f7f17,12.980518,77.557645,other,2025-04-05T15:13:00,rajajinagar
3a154918b0b5,12.988233,77.605524,other,2025-04-09T07:58:00,shivajinagar
d80f65fba50d,13.009605,77.698513,other,2025-04-13T05:44:00,kr puram
fee7569c4750,12.961803,77.631124,other,2025-04-02T10:53:00,domlur
86bd5c363d20,12.914066,77.586124,other,2025-04-26T01:34:00,jp nagar
de647cab28d0,12.91619,77.62098,other,2025-04-14T00:11:00,madiwala
3685e798a692,12.995537,77.573469,other,2025-04-13T06:34:00,malleshwaram
3b14553295ef,12.885844,77.602462,other,2025-04-24T14:00:00,bannerghatta road
67c76406c111,13.003036,77.5734,other,2025-04-26T22:42:00,malleshwaram
08c7528ee418,13.002801,77.617094,other,2025-04-27T13:54:00,frazer town
ab6062dcbcf7,12.973851,77.578125,other,2025-04-13T18:45:00,majestic
c84feac568bc,12.947795,77.586361,other,2025-04-05T12:49:00,wilson garden
4a550f1f117d,12.905941,77.581292,other,2025-04-01T17:06:00,jp nagar
7e5fed0aec8c,12.917159,77.640748,other,2025-04-17T18:33:00,hsr layout
0bd6f7e03d94,12.964013,77.538823,other,2025-04-10T09:35:00,vijayanagar
