id,latitude,longitude,crime_type,timestamp,area_name
60a8fd768de9,12.911747,77.678743,accident,2024-04-11T06:37:00,sarjapur road
3242289e74b1,12.954242,77.592754,accident,2024-04-15T07:12:00,wilson garden
67e7e2ebeac0,13.033423,77.514442,accident,2024-04-13T19:40:00,peenya
65091be37de9,12.959371,77.631268,accident,2024-04-17T06:39:00,domlur
24e505022665,12.975698,77.622675,accident,2024-04-28T00:11:00,ulsoor
79c3c3225070,12.973621,77.597293,accident,2024-04-26T05:05:00,cubbon park
bcdf30a3ad78,13.096382,77.593119,accident,2024-04-26T16:52:00,yelahanka
64f872a069d6,13.010185,77.698474,accident,2024-04-20T18:45:00,kr puram
ed612e902234,13.032999,77.600652,accident,2024-04-11T14:48:00,hebbal
62d959ad4031,12.917085,77.687158,accident,2024-04-27T22:55:00,sarjapur road
8929566d9e22,12.833816,77.679464,accident,2024-04-14T03:30:00,electronic city
459dec35495e,13.005342,77.691623,accident,2024-04-09T02:58:00,kr puram
d1af6c5485f2,12.836744,77.676632,accident,2024-04-15T06:50:00,electronic city
ae3722055f66,13.003005,77.616151,accident,2024-04-23T12:42:00,frazer town
11171f703e9a,12.952264,77.700262,accident,2024-04-09T20:42:00,marathahalli
26cd692fec19,12.916502,77.682576,accident,2024-04-14T22:20:00,sarjapur road
c449c9ee1ec2,13.031063,77.590677,accident,2024-04-07T09:41:00,hebbal
b219e97368bc,12.905142,77.624233,accident,2024-04-15T13:12:00,bommanahalli
faadbdddd503,12.990442,77.551847,accident,2024-04-27T16:20:00,rajajinagar
35ddee23405c,12.988868,77.627752,accident,2024-04-07T01:28:00,ulsoor
9b7ef83ffbe7,13.030204,77.52559,accident,2024-04-23T18:27:00,peenya
de0fae21e7a1,12.993894,77.573677,accident,2024-04-04T19:04:00,malleshwaram
dab46e82c6e2,12.875122,77.619833,accident,2024-04-12T23:58:00,begur
c2e01c04b936,12.957063,77.639108,accident,2024-04-24T16:31:00,domlur
bab0bc943e69,13.003967,77.615224,accident,2024-04-09T02:24:00,frazer town
1a6a0eccc3f7,12.899794,77.616627,accident,2024-04-27T03:13:00,bommanahalli
f5a0d89ce276,12.912333,77.682342,accident,2024-04-02T06:20:00,sarjapur road
8cf2514c369f,12.914899,77.610072,accident,2024-04-25T02:34:00,btm layout
5606b7881b1c,13.040766,77.602722,accident,2024-04-25T19:21:00,hebbal
fefcc8c5e510,12.905346,77.620382,accident,2024-04-09T18:01:00,bommanahalli
fc84311764ab,12.981747,77.595343,accident,2024-04-08T20:24:00,cubbon park
dd62b8949b6c,12.976802,77.644582,accident,2024-04-26T08:21:00,indiranagar
44abf1c9ce7b,12.923117,77.540532,accident,2024-04-27T04:44:00,banashankari
92155602f657,12.968138,77.536066,accident,2024-04-28T17:58:00,vijayanagar
196498bcd8cc,12.98354,77.611181,accident,2024-04-17T06:34:00,shivajinagar
45cbd82c6b37,12.905867,77.585112,accident,2024-04-16T05:03:00,jp nagar
d7baebfc0986,13.097188,77.594138,accident,2024-04-12T02:43:00,yelahanka
b524d920b57f,13.013949,77.700263,accident,2024-04-25T19:56:00,kr puram
798118976840,12.939513,77.62122,accident,2024-04-19T05:50:00,koramangala
9a298da46342,12.995585,77.572421,accident,2024-04-23T05:57:00,malleshwaram
efdcec8236b8,12.984882,77.559493,accident,2024-04-18T22:45:00,rajajinagar
c2881c147afe,12.941106,77.625344,accident,2024-04-20T20:21:00,koramangala
edd189149c17,12.964088,77.699419,accident,2024-04-17T12:03:00,marathahalli
fb678de91018,12.931758,77.580723,accident,2024-04-23T23:28:00,jayanagar
27b683998d49,13.008995,77.581437,accident,2024-04-21T14:26:00,sadashivanagar
068da128dd8d,12.884983,77.603468,accident,2024-04-27T15:54:00,bannerghatta road
a2b3bead5945,12.919814,77.611532,accident,2024-04-23T07:02:00,madiwala
976f0d3b6763,12.83668,77.67265,accident,2024-04-15T14:28:00,electronic city
e70f90ddf72d,12.975105,77.602574,accident,2024-04-28T09:32:00,mg road
7c966c210be3,13.005552,77.690803,accident,2024-04-19T08:17:00,kr puram
739c7d8a52c2,12.882379,77.590297,accident,2024-04-03T07:50:00,bannerghatta road
621f2ced1adf,12.981546,77.604589,accident,2024-04-11T08:53:00,shivajinagar
d8cfa9647943,13.001549,77.575868,accident,2024-04-23T08:55:00,sadashivanagar
c96f04091485,12.960145,77.703357,accident,2024-04-13T22:00:00,marathahalli
5586436eb7bf,12.919835,77.627054,accident,2024-04-02T11:51:00,silk board
f5771f602093,12.981552,77.553074,accident,2024-04-18T02:41:00,rajajinagar
58065b975684,12.932772,77.576475,accident,2024-04-07T19:18:00,jayanagar
72a89fbfd724,12.881537,77.59351,accident,2024-04-18T13:50:00,bannerghatta road
618d01af0433,12.930075,77.62795,accident,2024-04-08T19:01:00,koramangala
a30ac660e5e8,13.005555,77.687841,accident,2024-04-18T13:44:00,kr puram
24facb3db7f6,12.999237,77.612222,accident,2024-04-24T12:10:00,frazer town
ec49884e427d,12.833225,77.670214,accident,2024-04-01T14:55:00,electronic city
735d1ff84e2d,12.901555,77.611432,accident,2024-04-22T23:36:00,bommanahalli
94b985317403,12.974075,77.75118,accident,2024-04-19T19:52:00,whitefield
5030a84161c1,12.92135,77.622394,accident,2024-04-24T16:50:00,madiwala
acbf444c3225,12.965804,77.536741,accident,2024-04-16T11:21:00,vijayanagar
ab485ae26cc6,12.972276,77.603527,accident,2024-04-11T00:43:00,brigade road
83c0ede30e85,12.976752,77.60677,accident,2024-04-21T02:17:00,mg road
b0488361e6f1,12.969593,77.610696,accident,2024-04-04T19:59:00,brigade road
fd6415f9845c,12.976614,77.575031,accident,2024-04-11T02:26:00,majestic
0269255b71bd,12.984116,77.553883,accident,2024-04-06T14:33:00,rajajinagar
fb37b137c553,13.103787,77.603018,accident,2024-04-15T18:15:00,yelahanka
bea0624df5f9,12.970096,77.602526,accident,2024-04-03T13:01:00,mg road
90a9ab428e8a,12.93246,77.541144,accident,2024-04-03T04:31:00,banashankari
b634704c84e7,13.022233,77.551974,accident,2024-04-27T01:40:00,yeshwanthpur
e3471efb3e45,12.833975,77.670126,accident,2024-04-04T08:04:00,electronic city
d20225969c5a,12.980084,77.620266,accident,2024-04-11T15:01:00,ulsoor
5abfb7a93a38,12.886923,77.555934,accident,2024-04-12T08:44:00,kanakapura road
e6c672453574,12.976986,77.578326,accident,2024-04-05T03:19:00,majestic
437df8852b20,13.001722,77.569562,accident,2024-04-05T21:44:00,malleshwaram
6c9e5ff19828,12.900789,77.578927,accident,2024-04-05T05:17:00,jp nagar
5584a3cc63ec,12.974944,77.610206,accident,2024-04-01T19:54:00,mg road
c64d4ce579af,12.999717,77.572705,accident,2024-04-14T02:35:00,malleshwaram
f3fc48bd0ace,12.905747,77.61347,accident,2024-04-06T19:04:00,bommanahalli
e46b1a6c3c89,12.970316,77.603703,accident,2024-04-17T13:01:00,mg road
af394ba12d0e,12.971435,77.643822,accident,2024-04-26T00:16:00,indiranagar
d0e89bc207cd,13.022128,77.546548,accident,2024-04-25T10:55:00,yeshwanthpur
616400034539,12.971183,77.538823,accident,2024-04-02T18:15:00,vijayanagar
1c24de0720a4,12.984859,77.534354,accident,2024-04-14T13:54:00,basaveshwaranagar
5c42fb146b2f,12.906986,77.672856,accident,2024-04-15T12:29:00,sarjapur road
fe93d4a94aaf,12.903034,77.59149,accident,2024-04-09T18:56:00,jp nagar
513591ad6e20,12.871324,77.624923,accident,2024-04-10T09:05:00,begur
59da27027dfb,12.981962,77.626294,accident,2024-04-24T12:37:00,ulsoor
c78f64e60d04,13.000855,77.57315,accident,2024-04-23T10:08:00,malleshwaram
1ffe8c5113c3,12.903875,77.612133,accident,2024-04-24T01:20:00,bommanahalli
ba4deb60ce0d,12.986242,77.60148,accident,2024-04-02T18:36:00,shivajinagar
9915a4b23bd7,12.960049,77.63384,accident,2024-04-04T16:56:00,domlur
514fa6342b9b,12.911749,77.578547,accident,2024-04-26T13:54:00,jp nagar
7e5ab1956ec2,12.987742,77.548294,accident,2024-04-24T22:57:00,rajajinagar
4b07b7c909c7,12.916571,77.68121,accident,2024-04-18T21:45:00,sarjapur road
52b0b6f23617,12.880392,77.593486,accident,2024-04-27T07:48:00,bannerghatta road
8b530a19b0b5,12.893534,77.592496,accident,2024-04-17T07:44:00,bannerghatta road
f5d1e719f576,12.98256,77.591253,accident,2024-04-23T13:10:00,cubbon park
cc1ac97f84cb,12.930704,77.629397,accident,2024-04-10T05:05:00,koramangala
043ea059a527,12.916005,77.611921,accident,2024-04-17T06:51:00,madiwala
a40892520b76,12.991194,77.552515,accident,2024-04-25T04:09:00,rajajinagar
77378a2d7b50,12.96746,77.591456,accident,2024-04-05T23:37:00,richmond town
c07c81c16133,12.972437,77.538757,accident,2024-04-01T20:34:00,vijayanagar
d5ba48bc215d,12.995755,77.614155,accident,2024-04-25T01:29:00,frazer town
a6a22f3f5095,12.935199,77.620171,accident,2024-04-05T09:18:00,koramangala
13ccc031d67f,12.92049,77.552932,accident,2024-04-25T20:15:00,banashankari
65bbe9f15d45,12.922581,77.621328,accident,2024-04-20T08:59:00,silk board
2181254d8c9f,12.979816,77.604589,accident,2024-04-15T23:32:00,mg road
ab85595edd62,12.846975,77.672379,accident,2024-04-10T08:50:00,electronic city
f993e8cd4fd0,12.922702,77.586788,accident,2024-04-17T19:40:00,jayanagar
eed08eb05367,12.978729,77.612797,accident,2024-04-22T09:59:00,brigade road
4ac5145ac779,12.905742,77.586765,accident,2024-04-11T23:35:00,jp nagar
76bd21baf2fc,12.98202,77.642265,accident,2024-04-05T12:50:00,indiranagar
ad2d9eb621f9,12.961563,77.643119,accident,2024-04-27T13:38:00,domlur
3b3a17d3c670,13.011079,77.575479,accident,2024-04-09T14:23:00,sadashivanagar
0e096fee9056,13.004051,77.577733,accident,2024-04-10T06:05:00,sadashivanagar
09a487bf920f,13.10582,77.590739,accident,2024-04-15T17:31:00,yelahanka
5dfa9de0bbd9,13.098514,77.602503,accident,2024-04-22T13:37:00,yelahanka
fb3f1927f036,12.973988,77.564715,accident,2024-04-16T20:48:00,majestic
445c6aa80ac6,12.980613,77.609326,accident,2024-04-23T13:47:00,mg road
49ed9ffcd6ab,12.97656,77.599649,accident,2024-04-22T07:29:00,mg road
4e2c75cb1d83,13.004135,77.69423,accident,2024-04-21T00:56:00,kr puram
8d33c926e1ea,12.984178,77.638928,accident,2024-04-09T05:25:00,indiranagar
6403c0132eb2,12.980954,77.535573,accident,2024-04-20T03:41:00,basaveshwaranagar
3d896a22d6fb,12.98127,77.610335,accident,2024-04-28T22:21:00,shivajinagar
1fdac462c30b,12.983563,77.628182,accident,2024-04-14T02:22:00,ulsoor
dff960a31eb5,12.970914,77.592688,accident,2024-04-04T15:38:00,cubbon park
86e86c4dea78,12.978596,77.613861,accident,2024-04-18T20:08:00,brigade road
fa8b581529cb,12.907213,77.588305,accident,2024-04-06T02:13:00,jp nagar
e9e459d5e8fd,12.908353,77.684175,accident,2024-04-03T08:49:00,sarjapur road
714e6ccefbb8,13.01511,77.55602,accident,2024-04-01T04:58:00,yeshwanthpur
f0639f676e5b,12.966431,77.637312,accident,2024-04-27T00:59:00,domlur
dc77ed3c54ae,12.886507,77.56167,accident,2024-04-02T10:47:00,kanakapura road
58036eec5308,13.027666,77.549705,accident,2024-04-10T05:21:00,yeshwanthpur
c9a616246965,12.895815,77.610868,accident,2024-04-05T05:46:00,bommanahalli
e38f5e5af543,13.096899,77.599749,accident,2024-04-08T12:35:00,yelahanka
c9600aed551a,12.932008,77.62012,accident,2024-04-19T10:38:00,koramangala
5323405588ea,12.892775,77.604381,accident,2024-04-28T00:31:00,bannerghatta road
501cea49682b,13.098595,77.600365,accident,2024-04-14T14:04:00,yelahanka
537eaa2fcbca,13.033095,77.517279,accident,2024-04-18T00:12:00,peenya
f2419bf8bebe,12.921486,77.541417,accident,2024-04-27T08:27:00,banashankari
5c65ce125a9b,13.042611,77.589676,accident,2024-04-11T11:11:00,hebbal
b7bea7b62ff6,12.965355,77.695634,accident,2024-04-21T19:00:00,marathahalli
d1335dbd49ef,12.979875,77.624431,accident,2024-04-27T17:41:00,ulsoor
10ba702c08d7,12.982466,77.533586,accident,2024-04-04T17:07:00,basaveshwaranagar
c9b2ad888338,12.980954,77.542853,accident,2024-04-02T08:34:00,basaveshwaranagar
ad1c20c4856e,12.965254,77.585898,accident,2024-04-17T16:08:00,richmond town
3b1afa1d3601,12.98232,77.533021,accident,2024-04-08T18:35:00,basaveshwaranagar
29709a99d4fb,13.007397,77.693372,accident,2024-04-09T02:06:00,kr puram
5e940b45c29c,13.004384,77.581775,accident,2024-04-09T02:47:00,sadashivanagar
1e94e1dd93a6,12.904907,77.644967,accident,2024-04-17T11:08:00,hsr layout
680290115755,12.926148,77.618865,accident,2024-04-26T12:18:00,madiwala
708698442ca2,12.97271,77.569607,accident,2024-04-22T09:32:00,majestic
15bc3effe233,12.926811,77.622476,accident,2024-04-26T12:47:00,madiwala
638c230a00ea,12.991947,77.598855,accident,2024-04-10T08:49:00,shivajinagar
2a8681f0af4a,12.976307,77.595596,accident,2024-04-18T02:45:00,cubbon park
cb0483e9d8c0,12.899824,77.624394,accident,2024-04-22T10:38:00,bommanahalli
942a78a040aa,13.098234,77.590914,accident,2024-04-16T22:10:00,yelahanka
212332252fc6,12.972669,77.609306,accident,2024-04-19T10:32:00,brigade road
ac59df24d305,13.026336,77.517103,accident,2024-04-19T18:59:00,peenya
df218d7a5217,13.096439,77.60332,accident,2024-04-05T07:25:00,yelahanka
6e3ef3134a8a,12.990632,77.543773,accident,2024-04-20T23:02:00,basaveshwaranagar
f44554b6eb96,12.964138,77.698457,accident,2024-04-07T05:58:00,marathahalli
918e1fd8a5be,12.915911,77.622248,accident,2024-04-26T18:35:00,madiwala
5ef0f0a97723,12.934526,77.590722,accident,2024-04-21T09:44:00,jayanagar
259b46790d86,12.904563,77.587525,accident,2024-04-05T02:17:00,jp nagar
81eec334cd45,12.976487,77.526423,accident,2024-04-25T09:33:00,vijayanagar
60ab0b9115bc,12.875374,77.618134,accident,2024-04-18T06:49:00,begur
fd10493d444d,12.970788,77.589972,accident,2024-04-23T19:38:00,cubbon park
da46e060514e,12.96416,77.527473,accident,2024-04-25T04:54:00,vijayanagar
d0ac15aa54b1,12.918835,77.625196,accident,2024-04-07T05:05:00,silk board
6080ec6c8e8e,13.034571,77.519186,accident,2024-04-21T10:49:00,peenya
0bb36303e47b,12.838969,77.670694,accident,2024-04-27T14:44:00,electronic city
e890a7fda84a,12.975109,77.595506,accident,2024-04-22T11:55:00,cubbon park
2c99c36cd3f2,12.920073,77.548982,accident,2024-04-06T14:17:00,banashankari
5f7716cdea65,12.98629,77.560073,accident,2024-04-19T02:38:00,rajajinagar
69e7b29da705,12.977427,77.591794,accident,2024-04-03T13:46:00,cubbon park
577ebd12c686,12.902554,77.590116,accident,2024-04-19T14:14:00,jp nagar
00e7af3c6cbd,12.965805,77.743549,accident,2024-04-22T04:16:00,whitefield
f20f95de33f6,13.095331,77.596553,accident,2024-04-17T23:07:00,yelahanka
18a1c7be1424,12.969774,77.586465,accident,2024-04-24T06:51:00,richmond town
ae2654558b44,12.957047,77.698792,accident,2024-04-02T06:18:00,marathahalli
ba6411cf2da6,13.012512,77.697196,accident,2024-04-13T06:38:00,kr puram
18db8752c00d,12.911218,77.636743,accident,2024-04-07T08:00:00,hsr layout
e28fd170eb20,12.977495,77.60646,accident,2024-04-23T06:28:00,brigade road
e9a99e041463,12.919238,77.615389,accident,2024-04-11T02:51:00,btm layout
4bf0c5da6a30,12.967602,77.532111,accident,2024-04-16T01:04:00,vijayanagar
92cd864b4ab7,12.974375,77.609639,accident,2024-04-01T22:34:00,mg road
3bf0a8d966e5,12.97303,77.747059,accident,2024-04-11T16:10:00,whitefield
94c9c04313ad,12.978842,77.613779,accident,2024-04-11T13:05:00,ulsoor
ff657557541b,12.978103,77.605108,accident,2024-04-18T03:27:00,brigade road
6440e04b1025,12.991777,77.615869,accident,2024-04-12T23:00:00,frazer town
11b96e055f4f,12.916274,77.686151,accident,2024-04-26T21:34:00,sarjapur road
abdcbee6b17e,12.935466,77.582924,accident,2024-04-09T13:56:00,jayanagar
b8bc8da82e6c,12.923283,77.602844,accident,2024-04-15T17:04:00,btm layout
884a774fd573,12.995018,77.607005,accident,2024-04-16T18:48:00,frazer town
ce1bc04f4078,12.987625,77.618283,accident,2024-04-09T13:33:00,ulsoor
993deb1c0813,12.972998,77.75213,accident,2024-04-05T00:08:00,whitefield
03e7adffd101,12.981967,77.588686,accident,2024-04-14T15:36:00,cubbon park
eb24f7b23ab2,12.922995,77.617188,accident,2024-04-17T11:44:00,btm layout
10aceabe1b16,12.878931,77.62309,accident,2024-04-21T17:53:00,begur
b47dcdc9ead6,12.895933,77.55771,accident,2024-04-03T06:03:00,kanakapura road
16933a930526,12.977083,77.637734,accident,2024-04-12T13:53:00,indiranagar
3a7d70684274,12.914436,77.622631,accident,2024-04-24T14:47:00,silk board
670b5ba8546f,12.891461,77.555992,accident,2024-04-07T04:28:00,kanakapura road
b3975e5ec461,12.971835,77.599758,accident,2024-04-09T22:31:00,mg road
af4ba2b43e58,12.881184,77.596768,accident,2024-04-24T14:27:00,bannerghatta road
cd21a15d5d9b,12.879547,77.622647,accident,2024-04-18T21:22:00,begur
69c71815a2e7,12.976856,77.599149,accident,2024-04-02T08:53:00,mg road
2675f8766083,12.976533,77.751224,accident,2024-04-11T20:21:00,whitefield
150ae1f9b032,12.929969,77.54554,accident,2024-04-02T20:58:00,banashankari
dfe4a809ce86,12.912747,77.605693,accident,2024-04-16T05:43:00,btm layout
1e3250266ec6,12.961859,77.593226,accident,2024-04-01T04:37:00,richmond town
297a5e469327,12.971087,77.750339,accident,2024-04-19T22:00:00,whitefield
d29bfc689104,12.909073,77.616746,accident,2024-04-24T15:38:00,bommanahalli
5db8daa745a2,12.881617,77.616128,accident,2024-04-13T10:56:00,begur
267b5ea8b2ae,12.923799,77.610807,accident,2024-04-13T22:14:00,madiwala
3bccfbfa5570,12.907484,77.616904,accident,2024-04-06T03:15:00,bommanahalli
861120b2af26,12.924676,77.585981,accident,2024-04-15T06:06:00,jayanagar
6b2071fc97bb,13.029787,77.589652,accident,2024-04-19T20:39:00,hebbal
2207f556c1eb,12.935826,77.590056,accident,2024-04-07T04:04:00,jayanagar
7524f45a5590,12.99187,77.606912,accident,2024-04-23T15:28:00,frazer town
d982b3248737,13.098223,77.598433,accident,2024-04-04T13:39:00,yelahanka
762af4066191,12.971666,77.529029,accident,2024-04-18T11:09:00,vijayanagar
3a3277b5da70,12.907347,77.639802,accident,2024-04-15T20:21:00,hsr layout
58b751834588,12.952981,77.597522,accident,2024-04-03T04:25:00,wilson garden
b51d843ff9cb,13.008293,77.700883,accident,2024-04-18T03:23:00,kr puram
76073451d9f6,12.895803,77.619109,accident,2024-04-22T00:04:00,bommanahalli
216f48530f60,12.990653,77.609524,accident,2024-04-10T03:49:00,shivajinagar
c86cddf5266c,12.953518,77.699601,accident,2024-04-08T07:43:00,marathahalli
f244b64ed96d,12.978443,77.603615,accident,2024-04-22T22:26:00,brigade road
9b9a515f1fc7,12.921667,77.619188,accident,2024-04-21T18:06:00,madiwala
0aa0c188c43f,12.913879,77.614217,accident,2024-04-24T16:03:00,btm layout
aa6ee1e3d46d,12.91028,77.587085,accident,2024-04-26T05:29:00,jp nagar
77e9bbeabb07,12.973612,77.613484,accident,2024-04-15T16:36:00,brigade road
bcbb85262d69,12.961429,77.707479,accident,2024-04-03T03:36:00,marathahalli
526a3e06a1e4,12.967335,77.533872,accident,2024-04-20T23:30:00,vijayanagar
5aa98f7ea8cd,13.029971,77.519882,accident,2024-04-17T23:20:00,peenya
52770fb7b921,12.912375,77.587109,accident,2024-04-22T02:53:00,jp nagar
7da23346a285,12.930721,77.581062,accident,2024-04-04T12:51:00,jayanagar
c54c25e78828,12.942193,77.628775,accident,2024-04-20T18:43:00,koramangala
0677752f0033,12.987026,77.601039,accident,2024-04-17T17:13:00,shivajinagar
555d2af3bd80,12.922761,77.625455,accident,2024-04-21T14:50:00,silk board
08b7c6a23a89,12.935849,77.618647,accident,2024-04-14T21:33:00,koramangala
e563c0d6c024,12.985267,77.559546,accident,2024-04-15T17:46:00,rajajinagar
4e0a7b1abde7,12.972389,77.755819,accident,2024-04-20T05:27:00,whitefield
dbaad3689690,13.0274,77.547169,accident,2024-04-25T22:12:00,yeshwanthpur
e512dcf33868,12.939247,77.625291,accident,2024-04-06T19:26:00,koramangala
e58de2329e3b,12.897237,77.621901,accident,2024-04-22T00:31:00,bommanahalli
baf7bf0736ee,12.881898,77.600258,accident,2024-04-28T19:49:00,bannerghatta road
93ce5faaf603,12.907787,77.583602,accident,2024-04-06T21:30:00,jp nagar
47fadcba0360,12.983221,77.608967,accident,2024-04-16T07:27:00,shivajinagar
5ea45adda229,13.011204,77.698056,accident,2024-04-26T03:38:00,kr puram
bc8d9b08d5fe,12.961827,77.630919,accident,2024-04-09T10:24:00,domlur
c56f350a5d58,12.97833,77.610276,accident,2024-04-04T22:46:00,mg road
c293f506a026,13.013129,77.583997,accident,2024-04-04T15:57:00,sadashivanagar
272f8ddef13a,12.978776,77.612919,accident,2024-04-19T05:26:00,brigade road
84322c1eb4ee,12.93775,77.630833,accident,2024-04-07T11:31:00,koramangala
284989d1b255,12.960418,77.704419,accident,2024-04-18T03:21:00,marathahalli
72aee6080cfd,12.965262,77.607488,accident,2024-04-22T08:54:00,brigade road
096f71186026,12.936812,77.625946,accident,2024-04-09T09:09:00,koramangala
96bdcefe8f3a,12.973311,77.648134,accident,2024-04-12T18:16:00,indiranagar
6fbd2057e1db,12.96276,77.631487,accident,2024-04-27T09:52:00,domlur
38877c0a3823,12.975887,77.604686,accident,2024-04-14T18:17:00,mg road
704fda405853,12.909876,77.592282,accident,2024-04-13T21:43:00,jp nagar
2a938e7e1668,12.984667,77.619299,accident,2024-04-10T18:47:00,ulsoor
2b9eed4a5fdf,12.961324,77.589085,accident,2024-04-12T07:24:00,richmond town
bf8e9076db56,12.957394,77.699773,accident,2024-04-06T12:10:00,marathahalli
4f32db992af2,13.001517,77.580829,accident,2024-04-19T10:05:00,sadashivanagar
d706fd9932dd,12.984612,77.645396,accident,2024-04-08T17:36:00,indiranagar
167683989fa1,12.939735,77.630089,accident,2024-04-19T03:47:00,koramangala
2fd3eb7f73f7,12.91493,77.618076,accident,2024-04-05T15:56:00,madiwala
af7195f2e126,12.942614,77.591551,accident,2024-04-18T16:42:00,wilson garden
270c7e953884,13.008037,77.583329,accident,2024-04-05T11:17:00,sadashivanagar
1d8cb19a86db,12.967335,77.530384,accident,2024-04-17T13:57:00,vijayanagar
578a118fd4c5,12.873177,77.624572,accident,2024-04-08T21:48:00,begur
01709a592d56,12.921126,77.616277,accident,2024-04-07T10:56:00,btm layout
5661a1bf8cbb,12.914211,77.61409,accident,2024-04-01T21:55:00,btm layout
eadcfb02b41c,12.908169,77.617874,accident,2024-04-25T01:48:00,bommanahalli
d39366419a3b,13.098259,77.597592,accident,2024-04-23T02:18:00,yelahanka
215e8b9e2055,13.00563,77.582786,accident,2024-04-01T18:14:00,sadashivanagar
09b351c3192f,12.979064,77.591155,accident,2024-04-11T13:21:00,cubbon park
4db28c34d6a9,12.983935,77.642924,accident,2024-04-05T14:55:00,indiranagar
2136d68c6653,12.973423,77.646198,accident,2024-04-28T22:06:00,indiranagar
31a5cdda0113,12.966374,77.601184,accident,2024-04-28T04:14:00,brigade road
28450bb2bfc4,13.011508,77.577036,accident,2024-04-06T00:41:00,sadashivanagar
43111db714ee,13.013862,77.694136,accident,2024-04-10T12:06:00,kr puram
ce9f986f672f,12.936216,77.630898,accident,2024-04-08T01:32:00,koramangala
cb87a0ee5b86,12.958796,77.707683,accident,2024-04-22T07:18:00,marathahalli
d367bd18826a,12.934379,77.618307,accident,2024-04-07T19:02:00,koramangala
2c7827ee20a3,12.963798,77.590182,accident,2024-04-19T01:16:00,richmond town
074f4a592fb3,12.951212,77.59734,accident,2024-04-06T10:14:00,wilson garden
48d7ed035984,12.989833,77.60055,accident,2024-04-16T07:04:00,shivajinagar
b85d2c3aab5a,12.943933,77.586922,accident,2024-04-21T06:54:00,wilson garden
6ac187106c00,12.980203,77.564635,accident,2024-04-22T16:09:00,majestic
cb096e50743e,12.991946,77.533422,accident,2024-04-20T03:31:00,basaveshwaranagar
2e6e26bddd03,12.992436,77.57137,accident,2024-04-10T05:26:00,malleshwaram
9a010426e860,12.888376,77.603515,accident,2024-04-21T07:40:00,bannerghatta road
d7adb16a5c9c,12.984894,77.600508,accident,2024-04-23T20:31:00,shivajinagar
7eb14d51a2b6,13.005014,77.575933,accident,2024-04-21T03:22:00,sadashivanagar
fb5af34b4eca,12.976402,77.564821,accident,2024-04-06T09:56:00,majestic
2896ddf288e8,13.008718,77.688467,accident,2024-04-05T10:20:00,kr puram
c3ca53669b08,12.969465,77.598276,accident,2024-04-15T10:12:00,richmond town
1df42b2181f0,12.979587,77.587278,accident,2024-04-23T11:57:00,cubbon park
1f92c5743c3c,13.10546,77.592629,accident,2024-04-20T14:38:00,yelahanka
cf26dba8fe97,12.837886,77.673976,accident,2024-04-09T12:04:00,electronic city
6b364b528957,12.974111,77.601513,accident,2024-04-24T15:31:00,brigade road
507e8a6ededd,12.907441,77.624767,accident,2024-04-18T19:06:00,bommanahalli
ee72228ace51,12.915618,77.627712,accident,2024-04-04T12:31:00,silk board
d1ba2bcd7dc6,12.912412,77.678831,accident,2024-04-13T21:59:00,sarjapur road
7dc1ab946739,12.882928,77.593842,accident,2024-04-12T10:13:00,bannerghatta road
a3fe235deca9,12.997344,77.5657,accident,2024-04-23T02:13:00,malleshwaram
0b9bbf637dc3,12.975434,77.599515,accident,2024-04-28T22:17:00,cubbon park
3044a102e95c,12.97588,77.750958,accident,2024-04-26T18:01:00,whitefield
b3fa7881472a,12.992043,77.62031,accident,2024-04-08T08:01:00,frazer town
c993411ee78f,12.923449,77.541619,accident,2024-04-06T12:05:00,banashankari
1df9e79d1375,12.982619,77.533247,accident,2024-04-02T16:51:00,basaveshwaranagar
5aca46030a1a,12.887717,77.550102,accident,2024-04-07T06:54:00,kanakapura road
81179c1a2a54,12.986462,77.611403,accident,2024-04-21T01:09:00,shivajinagar
16ee765b93b8,12.916346,77.617647,accident,2024-04-04T00:21:00,madiwala
65b04e0272ba,12.973144,77.56669,accident,2024-04-03T11:53:00,majestic
3cee161cc141,12.924044,77.612038,accident,2024-04-10T20:24:00,madiwala
613fa691108e,12.930915,77.619314,accident,2024-04-12T07:33:00,koramangala
e47fb1d4e8ef,12.973916,77.607026,accident,2024-04-20T12:42:00,brigade road
9ae89018bf1a,12.893593,77.598809,accident,2024-04-14T04:42:00,bannerghatta road
f8a0f180cfc2,13.000237,77.568575,accident,2024-04-13T07:51:00,malleshwaram
3855794a3ff7,12.979581,77.61629,accident,2024-04-09T01:03:00,ulsoor
f7f3b35dc84d,12.956309,77.708225,accident,2024-04-18T13:12:00,marathahalli
b3f65c1b01f1,12.959407,77.592192,accident,2024-04-07T21:29:00,richmond town
00d74afa366e,13.104527,77.602124,accident,2024-04-02T19:10:00,yelahanka
f45b068df1cb,12.997546,77.572053,accident,2024-04-21T21:08:00,malleshwaram
79f5ab31f395,13.041801,77.590307,accident,2024-04-03T21:35:00,hebbal
f4e5a3f9e1fe,12.983761,77.603785,accident,2024-04-05T01:16:00,shivajinagar
2cea9f0ad9fc,12.929263,77.625682,accident,2024-04-22T10:22:00,koramangala
a1d116ad3cd0,12.982726,77.645294,accident,2024-04-25T03:37:00,indiranagar
ca4c9af4a131,12.916115,77.637422,accident,2024-04-15T17:10:00,hsr layout
